ProblemID,QueryID,?Refuted,Time,?VeriEQLRefuted,VeriEQL time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1045,225,True,0.092914,False,0.222073,1.0,0.0,3.0,0.375,"[0.008858, 0.010544]"
1045,226,True,0.156702,False,0.269392,1.0,0.0,4.0,0.5714285714285714,"[0.013623, 0.016006]"
1045,227,False,0.103303,False,0.231429,1.0,0.0,8.0,0.8888888888888888,[0.009443]
1045,228,True,0.1629,False,0.302587,1.0,0.0,7.0,0.7,"[0.011205, 0.01523]"
1045,229,False,0.110196,False,0.231458,1.0,0.0,6.0,0.75,[0.011904]
1045,230,False,0.102559,False,0.225871,1.0,0.0,7.0,0.875,[0.010913]
1045,231,False,0.113797,False,0.23091,1.0,0.0,7.0,0.875,[0.008591]
1045,232,False,0.082239,False,0.219944,1.0,0.0,7.0,0.875,[0.011261]
1045,233,False,0.086131,False,0.751226,1.0,0.0,7.0,0.875,[0.010675]
1045,234,False,0.119838,False,0.230937,1.0,0.0,4.0,0.4,[0.013941]
1045,235,True,0.100601,True,0.22328,1.0,0.0,3.0,0.5,"[0.009836, 0.014289]"
1045,236,False,0.069003,False,0.220439,1.0,0.0,4.0,0.6666666666666666,[0.010215]
1045,237,True,0.120187,False,0.248263,1.0,0.0,1.0,0.1428571428571428,"[0.011561, 0.015584]"
1045,238,False,0.077139,False,0.2179519999999999,1.0,0.0,3.0,0.5,[0.007872]
1045,239,False,0.06416,False,0.225871,1.0,0.0,8.0,0.8888888888888888,[0.008549]
1045,240,True,0.273355,False,0.244972,1.0,0.0,1.0,0.1428571428571428,"[0.011524, 0.022018]"
1045,241,True,0.183302,False,0.250297,1.0,0.0,4.0,0.4,"[0.007418, 0.014481]"
1045,242,True,0.098453,False,0.225359,1.0,0.0,3.0,0.3333333333333333,"[0.009803, 0.012397]"
1045,243,True,0.143239,True,0.231073,1.0,0.0,8.0,0.8,"[0.009559, 0.011369]"
1045,244,,,False,,,,,,
1045,245,,,False,0.223025,,,,,
1045,246,True,0.1318,False,0.224602,1.0,0.0,3.0,0.375,"[0.009162, 0.029685]"
1045,247,False,0.126171,False,0.21544,1.0,0.0,4.0,0.5,[0.010244]
1045,248,False,0.104287,False,0.222127,1.0,0.0,7.0,0.875,[0.013454]
1045,249,,,False,0.214405,,,,,
1045,250,False,0.098,False,0.216594,1.0,0.0,3.0,0.5,[0.009459]
1045,251,True,0.129032,False,0.217841,1.0,0.0,3.0,0.375,"[0.010226, 0.014395]"
1045,252,False,1.385184,False,0.297175,1.0,1.0,5.0,0.3846153846153846,[0.012829]
1045,253,False,0.061795,False,0.380859,1.0,0.0,3.0,0.5,[0.008928]
1045,254,True,0.093125,False,0.25145,1.0,0.0,1.0,0.125,"[0.011232, 0.012438]"
1045,255,False,0.055431,False,0.228203,1.0,0.0,7.0,0.875,[0.008495]
1045,256,False,0.054272,False,0.220752,1.0,0.0,3.0,0.5,[0.008201]
1045,257,True,0.088903,False,0.242151,1.0,0.0,3.0,0.5,"[0.009531, 0.0131]"
1045,258,False,0.106362,False,0.220686,1.0,0.0,7.0,0.875,[0.010053]
1045,259,False,0.252666,False,0.218906,1.0,0.0,3.0,0.5,[0.009707]
1045,260,True,0.110615,False,0.273566,1.0,0.0,5.0,0.7142857142857143,"[0.008339, 0.015115]"
1045,261,True,0.24031,False,0.330708,1.0,0.0,7.0,0.7777777777777778,"[0.014932, 0.026024]"
1045,262,False,0.109427,False,0.217304,1.0,0.0,4.0,0.6666666666666666,[0.015897]
1045,263,False,0.074578,False,0.2161819999999999,1.0,0.0,5.0,0.7142857142857143,[0.010267]
1045,264,False,0.092899,False,0.218608,1.0,0.0,3.0,0.4285714285714285,[0.011852]
1045,265,False,0.094784,False,0.223343,1.0,0.0,7.0,0.875,[0.012371]
1045,266,,,False,,,,,,
1045,267,False,0.104369,False,0.213367,1.0,0.0,4.0,0.6666666666666666,[0.00916]
1045,268,False,0.102352,False,0.226232,1.0,0.0,8.0,0.8888888888888888,[0.01032]
1045,269,False,0.08326,False,0.226874,1.0,0.0,5.0,0.7142857142857143,[0.00968]
1045,270,,,False,0.295477,,,,,
1045,271,False,0.105385,False,0.220953,1.0,0.0,7.0,0.875,[0.010877]
1045,272,False,0.104296,False,0.222681,1.0,0.0,3.0,0.5,[0.010281]
1045,273,False,0.084874,False,0.228047,1.0,0.0,5.0,0.5555555555555556,[0.009745]
1045,274,True,0.130355,False,,1.0,1.0,8.0,1.0,"[0.009593, 0.01447]"
1045,275,True,0.12042,False,0.254938,1.0,0.0,1.0,0.1666666666666666,"[0.012634, 0.018124]"
1045,276,,,False,,,,,,
1045,277,False,0.126748,False,0.2220049999999999,1.0,0.0,7.0,0.875,[0.012801]
1045,278,False,0.102411,False,0.224889,1.0,0.0,7.0,0.875,[0.013465]
1045,279,True,0.096433,False,0.218175,1.0,0.0,3.0,0.375,"[0.009061, 0.010688]"
1045,280,True,0.133333,True,0.26548,0.0,,,,"[0.009963, 0.043246]"
1045,281,True,0.13861,False,0.246782,1.0,0.0,1.0,0.1428571428571428,"[0.007672, 0.013942]"
1045,282,True,0.128235,False,0.2191219999999999,1.0,0.0,4.0,0.4444444444444444,"[0.009522, 0.011123]"
1045,283,False,0.151793,False,0.230939,1.0,0.0,9.0,0.9,[0.008089]
1045,284,True,0.571624,False,0.485559,1.0,0.0,8.0,0.8,"[0.012613, 0.020884]"
1045,285,False,0.083448,False,0.2118149999999999,1.0,0.0,3.0,0.5,[0.012171]
1045,286,True,0.235273,False,0.2703649999999999,1.0,0.0,5.0,0.7142857142857143,"[0.00963, 0.01445]"
1045,287,False,0.094156,False,0.222936,1.0,0.0,6.0,0.75,[0.013388]
1045,288,False,0.088398,False,0.222387,1.0,0.0,9.0,0.9,[0.013309]
1045,289,True,0.096477,False,0.234297,1.0,0.0,1.0,0.1666666666666666,"[0.009161, 0.011599]"
1045,290,True,0.088307,False,0.234406,1.0,0.0,1.0,0.1666666666666666,"[0.009726, 0.011555]"
1045,291,False,0.055899,False,0.222868,1.0,0.0,7.0,0.875,[0.00875]
1045,292,True,0.090432,False,0.244124,1.0,0.0,3.0,0.4285714285714285,"[0.010507, 0.012485]"
1045,293,False,0.060258,False,0.2121019999999999,1.0,0.0,2.0,0.3333333333333333,[0.009976]
1045,294,,,False,,,,,,
1045,295,True,0.246115,True,0.218026,1.0,0.0,3.0,0.4285714285714285,"[0.011008, 0.017583]"
1045,296,,,False,,,,,,
1045,297,,,False,,,,,,
1045,298,False,0.071102,False,0.224678,1.0,0.0,5.0,0.7142857142857143,[0.00969]
1045,299,True,0.158899,False,0.279458,1.0,0.0,7.0,0.7777777777777778,"[0.011787, 0.015328]"
1045,300,,,False,,,,,,
1045,301,False,0.091026,False,0.220725,1.0,0.0,7.0,0.875,[0.011097]
1045,302,False,0.114638,False,0.2216709999999999,1.0,0.0,4.0,0.5714285714285714,[0.015855]
1045,303,False,0.180009,False,0.278574,1.0,0.0,4.0,0.5,[0.01467]
1045,304,False,0.102178,False,0.220824,1.0,0.0,7.0,0.875,[0.009658]
1045,305,False,0.090131,False,0.219361,1.0,0.0,3.0,0.5,[0.010172]
1045,306,False,0.117213,False,0.21713,1.0,0.0,6.0,0.8571428571428571,[0.018598]
1045,307,True,0.101179,True,0.2268879999999999,1.0,0.0,4.0,0.5714285714285714,"[0.009415, 0.011396]"
1045,308,True,0.153251,False,0.237991,1.0,0.0,1.0,0.1666666666666666,"[0.013271, 0.01295]"
1045,309,False,0.084421,False,0.221263,1.0,0.0,7.0,0.875,[0.009029]
1045,310,False,0.101763,False,0.219398,1.0,0.0,4.0,0.6666666666666666,[0.010684]
1045,311,,,False,,,,,,
1045,312,True,0.152358,False,0.238021,1.0,0.0,1.0,0.1666666666666666,"[0.009595, 0.018295]"
1045,313,False,0.092529,False,0.216584,1.0,0.0,4.0,0.6666666666666666,[0.010752]
1045,314,,,False,0.219798,,,,,
1045,315,True,0.22312,False,0.236075,1.0,0.0,1.0,0.1666666666666666,"[0.012834, 0.014212]"
1045,316,False,0.100529,False,0.226155,1.0,0.0,8.0,0.8888888888888888,[0.008043]
1045,317,False,0.090485,False,0.224293,1.0,0.0,7.0,0.875,[0.014318]
1045,318,False,0.088707,False,0.228404,1.0,0.0,4.0,0.5714285714285714,[0.009729]
1045,319,True,0.10711,False,0.235751,1.0,0.0,3.0,0.5,"[0.009101, 0.01599]"
1045,320,False,0.083058,False,0.216878,1.0,0.0,7.0,0.875,[0.009126]
1045,321,True,0.076883,False,,1.0,0.0,5.0,0.625,"[0.009364, 0.012365]"
1045,322,False,0.058554,False,0.219392,1.0,0.0,2.0,0.2857142857142857,[0.007539]
1045,323,False,0.052794,False,0.404507,1.0,0.0,8.0,0.8888888888888888,[0.00818]
1045,324,True,0.073059,False,0.226969,1.0,0.0,7.0,0.6363636363636364,"[0.008601, 0.011613]"
1045,325,False,0.059917,False,0.21964,1.0,0.0,7.0,0.875,[0.008311]
1045,326,False,0.051162,False,0.21734,1.0,0.0,5.0,0.7142857142857143,[0.008771]
1045,327,False,0.049202,False,0.220735,1.0,0.0,7.0,0.875,[0.008194]
1045,328,True,0.069847,False,0.241339,1.0,0.0,1.0,0.1428571428571428,"[0.009172, 0.011365]"
1045,329,True,0.065768,False,0.2453789999999999,1.0,0.0,1.0,0.1111111111111111,"[0.008556, 0.011684]"
1045,330,False,0.096976,False,0.215903,1.0,0.0,4.0,0.5,[0.010251]
1045,331,True,0.162553,True,0.227509,1.0,0.0,7.0,0.875,"[0.009403, 0.014441]"
1045,332,True,0.089171,False,0.215679,1.0,0.0,4.0,0.5,"[0.011793, 0.010706]"
1045,333,,,False,,,,,,
1045,334,False,0.146113,False,0.224186,1.0,0.0,7.0,0.875,[0.009222]
1045,335,True,0.103454,True,0.218664,1.0,0.0,3.0,0.5,"[0.009827, 0.0107]"
1045,336,False,0.104288,False,0.214595,1.0,0.0,3.0,0.5,[0.01621]
1045,337,False,0.093598,False,0.215715,1.0,0.0,4.0,0.6666666666666666,[0.010638]
1045,338,False,0.086177,False,0.221917,1.0,0.0,8.0,0.8888888888888888,[0.010614]
1045,339,False,0.100439,False,0.216991,1.0,0.0,3.0,0.5,[0.012913]
1045,340,True,0.264014,False,0.277149,1.0,0.0,4.0,0.5714285714285714,"[0.008656, 0.029816]"
1045,341,False,0.099485,False,0.214351,1.0,0.0,3.0,0.5,[0.013216]
1045,342,False,0.085428,False,0.218534,1.0,0.0,5.0,0.5555555555555556,[0.011894]
1045,343,False,0.081411,False,0.21633,1.0,0.0,4.0,0.5714285714285714,[0.009045]
1045,344,False,0.108612,False,0.212775,1.0,0.0,2.0,0.3333333333333333,[0.012158]
1045,345,True,0.10522,False,0.261157,0.0,,,,"[0.01462, 0.027139]"
1045,346,False,3.948635,False,0.532559,1.0,0.0,12.0,0.9230769230769232,[0.01553]
1045,347,False,0.043463,False,0.212848,1.0,0.0,2.0,0.2857142857142857,[0.007955]
1045,348,True,0.236907,False,0.232698,1.0,0.0,1.0,0.1428571428571428,"[0.014012, 0.1]"
1045,349,False,0.090895,False,0.216886,1.0,0.0,7.0,0.875,[0.012117]
1045,350,False,0.090349,False,0.210912,1.0,0.0,2.0,0.3333333333333333,[0.009871]
1045,351,True,0.216285,False,0.240026,1.0,0.0,1.0,0.125,"[0.010434, 0.017487]"
1045,352,False,0.106041,False,0.21484,1.0,0.0,7.0,0.875,[0.009565]
1045,353,False,0.086139,False,0.21928,1.0,0.0,8.0,0.8888888888888888,[0.010348]
1045,354,True,0.214322,False,0.231945,1.0,0.0,1.0,0.1666666666666666,"[0.018726, 0.012093]"
1045,355,False,0.071403,False,0.2074079999999999,1.0,0.0,4.0,0.6666666666666666,[0.009893]
1045,356,True,0.058974,True,0.220876,0.0,,,,"[0.009684, 0.010428]"
1045,357,False,0.074185,False,0.229745,1.0,0.0,8.0,0.8888888888888888,[0.011963]
1045,358,False,0.061814,False,0.226954,1.0,0.0,8.0,0.8888888888888888,[0.008512]
1045,359,False,0.054243,False,0.219514,1.0,0.0,8.0,0.8888888888888888,[0.008097]
1045,360,False,0.095915,False,0.269106,1.0,0.0,1.0,0.1,"[0.01004, 0.015451]"
1045,361,,,False,0.213327,,,,,
1045,362,True,0.077495,False,0.272357,1.0,0.0,4.0,0.5714285714285714,"[0.009472, 0.013397]"
1045,363,False,0.053322,False,0.234063,1.0,0.0,7.0,0.875,[0.008594]
1045,364,False,0.049051,False,0.2292259999999999,1.0,0.0,7.0,0.875,[0.007988]
1045,365,False,0.046866,False,0.228389,1.0,0.0,7.0,0.875,[0.008106]
1264,0,False,0.115739,False,0.279856,1.0,0.0,13.0,1.0,[0.01488]
1264,1,,,False,0.604917,,,,,
1264,2,False,0.17096,False,0.668509,1.0,0.0,19.0,1.0,[0.010702]
1264,3,False,0.122127,False,0.63341,1.0,0.0,19.0,1.0,[0.009125]
1264,4,False,0.161506,False,0.48719,1.0,0.0,13.0,1.0,[0.011061]
1264,5,False,0.1727,False,0.622548,1.0,0.0,4.0,0.2,[0.015883]
1264,6,False,0.135204,False,1.030044,1.0,0.0,20.0,1.0,[0.024804]
1264,7,False,0.115825,False,0.557538,1.0,0.0,4.0,0.2857142857142857,[0.011857]
1264,8,False,0.091738,False,0.462892,1.0,0.0,4.0,0.3076923076923077,[0.009314]
1264,9,,,False,,,,,,
1264,10,,,False,0.494222,,,,,
1264,11,True,0.141078,True,0.395933,1.0,0.0,4.0,0.2857142857142857,"[0.012729, 0.022653]"
1264,12,False,0.10979,False,0.4792459999999999,1.0,0.0,4.0,0.2857142857142857,[0.015836]
1264,13,False,0.135261,False,0.488802,1.0,0.0,4.0,0.2857142857142857,[0.015382]
1264,14,False,0.094647,False,0.48414,1.0,0.0,4.0,0.2666666666666666,[0.010748]
1264,15,False,0.169227,False,0.618161,1.0,0.0,19.0,1.0,[0.01033]
1264,16,False,0.157903,False,0.621232,1.0,0.0,20.0,1.0,[0.020588]
1264,17,False,0.144067,False,0.482472,1.0,0.0,11.0,0.7857142857142857,[0.021767]
1264,18,,,False,0.458036,,,,,
1264,19,False,0.097188,False,0.485811,1.0,0.0,11.0,0.7857142857142857,[0.012041]
1264,20,False,0.10489,False,0.482301,1.0,0.0,11.0,0.7857142857142857,[0.01366]
1264,21,,,False,0.476827,,,,,
1264,22,,,False,0.283694,,,,,
1264,23,,,False,0.472691,,,,,
1264,24,False,0.109457,False,0.509957,1.0,0.0,4.0,0.3076923076923077,[0.01447]
1264,25,False,0.106648,False,0.495925,1.0,0.0,4.0,0.2857142857142857,[0.011965]
1264,26,False,0.113198,False,0.482504,1.0,0.0,4.0,0.2666666666666666,[0.017061]
1264,27,False,0.169105,False,0.622663,1.0,0.0,18.0,1.0,[0.013786]
1264,28,True,0.196825,True,0.390131,1.0,0.0,15.0,1.0,"[0.016783, 0.020827]"
1264,29,False,0.54068,False,0.683799,1.0,0.0,17.0,1.0,[0.012054]
1264,30,,,True,0.376175,,,,,
1264,31,,,False,0.481694,,,,,
1264,32,,,False,0.466757,,,,,
1264,33,False,0.105501,False,0.47867,1.0,0.0,11.0,0.7857142857142857,[0.011699]
1264,34,False,0.747467,False,0.676938,1.0,0.0,18.0,0.9,[0.018954]
1264,35,,,False,,,,,,
1264,36,False,0.11092,False,0.476106,1.0,0.0,4.0,0.2857142857142857,[0.010696]
1264,37,False,0.13866,False,0.484029,1.0,0.0,4.0,0.2857142857142857,[0.009445]
1264,38,False,0.099034,False,0.4687,1.0,0.0,13.0,0.8125,[0.013106]
1264,39,False,0.083896,False,0.4834799999999999,1.0,0.0,11.0,0.7857142857142857,[0.010528]
1264,40,False,0.110456,False,0.46863,1.0,0.0,11.0,0.7333333333333333,[0.011762]
1264,41,False,0.167292,False,0.646914,1.0,0.0,21.0,1.0,[0.012059]
1264,42,False,0.161937,False,0.679765,1.0,0.0,1.0,0.0526315789473684,[0.014257]
1264,43,,,False,0.495175,,,,,
1264,44,,,False,0.296481,,,,,
1264,45,,,False,0.994619,,,,,
1264,46,False,0.102817,False,0.492875,1.0,0.0,11.0,0.7857142857142857,[0.011467]
1264,47,,,False,0.475441,,,,,
1264,48,False,0.167362,False,0.607691,1.0,0.0,20.0,1.0,[0.018798]
1264,49,,,False,0.936769,,,,,
1264,50,False,0.108028,False,0.696885,1.0,0.0,8.0,0.4210526315789473,[0.012676]
1264,51,,,False,0.467971,,,,,
1264,52,,,False,0.467067,,,,,
1264,53,,,False,0.484774,,,,,
1264,54,False,0.085336,False,0.598202,1.0,0.0,19.0,1.0,[0.009906]
1264,55,False,0.086945,False,0.910009,1.0,0.0,19.0,1.0,[0.010079]
1264,56,False,0.082989,False,0.5973580000000001,1.0,0.0,19.0,1.0,[0.010037]
1264,57,False,0.062418,False,0.487513,1.0,0.0,4.0,0.2857142857142857,[0.010606]
1264,58,,,False,0.698223,,,,,
1264,59,,,False,0.602202,,,,,
1264,60,,,False,0.691638,,,,,
1264,61,False,0.142659,False,0.563192,1.0,0.0,18.0,0.782608695652174,[0.018722]
1264,62,False,0.236262,False,0.6181920000000001,1.0,0.0,18.0,1.0,[0.011411]
1264,63,True,0.129901,True,0.403431,1.0,0.0,14.0,0.7777777777777778,"[0.012198, 0.016497]"
1264,64,False,0.108115,False,0.511998,1.0,0.0,16.0,0.8888888888888888,[0.01033]
1264,65,False,0.244506,False,0.629203,1.0,0.0,19.0,1.0,[0.011088]
1264,66,False,0.109447,False,0.281454,1.0,0.0,18.0,0.9,[0.009308]
1264,67,False,0.269403,False,0.661235,1.0,0.0,19.0,1.0,[0.010517]
1264,68,False,0.122513,False,0.505078,1.0,0.0,4.0,0.2,[0.011298]
1264,69,False,0.579805,False,0.500235,1.0,0.0,20.0,1.0,[0.014465]
1264,70,False,0.129864,False,0.548794,1.0,0.0,4.0,0.25,[0.015349]
1264,71,False,0.167548,False,0.623515,1.0,0.0,19.0,1.0,[0.014698]
1264,72,,,False,1.064185,,,,,
1264,73,False,1.198908,False,0.808632,1.0,0.0,1.0,0.0625,[0.01694]
1264,74,False,0.114563,False,0.626392,1.0,0.0,15.0,0.7894736842105263,[0.011095]
1264,75,False,0.12288,False,0.629637,1.0,0.0,15.0,0.7894736842105263,[0.010628]
1264,76,False,0.126564,False,0.627186,1.0,0.0,15.0,0.7894736842105263,[0.010492]
1264,77,False,0.115785,False,0.496145,1.0,0.0,17.0,0.8947368421052632,[0.014812]
1264,78,,,False,0.481834,,,,,
1264,79,True,0.162189,True,0.3972569999999999,1.0,0.0,11.0,0.55,"[0.009669, 0.018102]"
1264,80,,,False,0.496253,,,,,
1264,81,False,0.093213,False,0.561187,1.0,0.0,17.0,0.8947368421052632,[0.011062]
1264,82,False,0.319002,False,0.551211,1.0,0.0,17.0,0.8947368421052632,[0.01823]
1264,83,False,0.156014,False,0.631315,1.0,0.0,18.0,0.782608695652174,[0.014428]
1264,84,False,0.238603,False,0.652633,1.0,0.0,16.0,0.8,[0.011787]
1264,85,False,0.130558,False,0.67369,1.0,0.0,1.0,0.0555555555555555,[0.014378]
1264,86,False,0.124059,False,0.640023,1.0,0.0,19.0,1.0,[0.011383]
1264,87,False,0.109721,False,0.5306960000000001,1.0,0.0,1.0,0.0714285714285714,[0.014878]
1264,88,False,0.110943,False,0.271935,1.0,0.0,14.0,1.0,[0.014679]
1264,89,False,0.132626,False,0.725472,1.0,0.0,18.0,0.9473684210526316,[0.015403]
1264,90,False,0.110561,False,0.485344,1.0,0.0,16.0,0.8888888888888888,[0.013095]
1264,91,,,False,0.49288,,,,,
1264,92,False,0.13294,False,0.6402100000000001,1.0,0.0,2.0,0.0952380952380952,[0.010748]
1264,93,False,3.059924,False,2.629492,1.0,0.0,4.0,0.1904761904761904,[0.01035]
1264,94,False,0.416427,False,0.69701,1.0,0.0,10.0,0.4761904761904761,[0.025892]
1264,95,,,False,0.489811,,,,,
1264,96,False,0.101325,False,0.497039,1.0,0.0,4.0,0.2857142857142857,[0.010214]
1264,97,False,0.154869,False,0.59399,1.0,0.0,18.0,1.0,[0.009816]
1264,98,False,0.165262,False,0.627772,1.0,0.0,20.0,0.8,[0.009784]
1264,99,False,0.438138,False,0.604714,1.0,0.0,21.0,1.0,[0.010876]
1264,100,False,0.124674,False,0.606761,1.0,0.0,20.0,1.0,[0.010441]
1264,101,False,0.123319,False,0.546611,1.0,0.0,4.0,0.2857142857142857,[0.013648]
1264,102,False,4.982473,False,1.142552,1.0,1.0,10.0,0.7142857142857143,[0.011984]
1264,103,False,0.098518,False,0.562119,1.0,0.0,4.0,0.3076923076923077,[0.011332]
1264,104,,,False,0.476376,,,,,
1264,105,True,0.205188,False,0.463631,1.0,0.0,4.0,0.3076923076923077,"[0.010174, 0.012646]"
1264,106,False,0.081628,False,0.514886,1.0,0.0,4.0,0.25,[0.012178]
1264,107,False,0.133545,False,0.673028,1.0,0.0,4.0,0.2,[0.010143]
1264,108,False,0.185027,False,0.686449,1.0,0.0,13.0,0.7647058823529411,[0.010494]
1264,109,False,0.100705,False,0.592042,1.0,0.0,18.0,1.0,[0.010923]
1264,110,False,0.184061,False,0.374301,1.0,0.0,20.0,1.0,[0.011196]
1264,111,,,False,0.488357,,,,,
1264,112,False,0.097083,False,0.6159410000000001,1.0,0.0,19.0,1.0,[0.010459]
1264,113,False,0.070877,False,0.478315,1.0,0.0,4.0,0.2857142857142857,[0.010661]
1264,114,False,0.075443,False,0.515809,1.0,0.0,4.0,0.2666666666666666,[0.011249]
1264,115,False,0.187475,False,0.659423,1.0,0.0,4.0,0.1739130434782608,[0.011365]
1264,116,False,0.099508,False,0.63456,1.0,0.0,19.0,1.0,[0.011154]
1264,117,False,0.104773,False,0.641456,1.0,0.0,19.0,1.0,"[0.001509, 0.004691]"
1264,118,,,False,0.514329,,,,,
1264,119,False,0.080402,False,0.524575,1.0,0.0,4.0,0.2666666666666666,[0.001523]
1264,120,False,0.163089,False,0.611994,1.0,0.0,4.0,0.2,[0.010642]
1264,121,False,0.132842,False,0.657734,1.0,0.0,4.0,0.2222222222222222,[0.010762]
1264,122,False,0.140709,False,0.617161,1.0,0.0,19.0,1.0,[0.012383]
1264,123,False,0.114773,False,0.507991,1.0,0.0,4.0,0.3076923076923077,[0.016347]
1264,124,False,0.102295,False,0.5719960000000001,1.0,0.0,4.0,0.3076923076923077,[0.014978]
1264,125,False,0.107099,False,0.518944,1.0,0.0,3.0,0.2142857142857142,[0.013481]
1264,126,False,0.108928,False,0.5093730000000001,1.0,0.0,4.0,0.3076923076923077,[0.01406]
1264,127,False,0.719801,False,0.598042,1.0,0.0,19.0,1.0,[0.015436]
1264,128,False,0.595033,False,0.758645,1.0,0.0,4.0,0.2105263157894736,[0.010929]
1264,129,False,0.09473,False,0.612224,1.0,0.0,14.0,0.875,[0.012619]
1264,130,False,0.10218,False,0.476585,1.0,0.0,16.0,0.8888888888888888,[0.013994]
1264,131,,,False,0.478811,,,,,
1264,132,False,0.104461,False,0.344007,1.0,0.0,14.0,0.875,[0.011462]
1264,133,False,0.102775,False,0.4601019999999999,1.0,0.0,4.0,0.2857142857142857,[0.018139]
1264,134,,,False,0.472315,,,,,
1264,135,,,False,0.48234,,,,,
1264,136,True,0.72811,True,0.3875159999999999,1.0,0.0,13.0,1.0,"[0.013558, 0.018962]"
1264,137,,,False,0.494912,,,,,
1264,138,,,False,0.983391,,,,,
1264,139,,,False,0.477418,,,,,
1264,140,,,False,0.470074,,,,,
1264,141,False,0.119324,False,0.5347280000000001,1.0,0.0,3.0,0.2,[0.015011]
1264,142,False,0.129168,False,0.6331249999999999,1.0,0.0,4.0,0.25,[0.013956]
1264,143,False,0.137915,False,0.622023,1.0,0.0,15.0,0.7894736842105263,[0.019913]
1264,144,False,0.118585,False,0.479569,1.0,0.0,4.0,0.2857142857142857,[0.014168]
1264,145,False,0.125752,False,0.534789,1.0,0.0,4.0,0.3076923076923077,[0.013647]
1264,146,,,False,0.483542,,,,,
1264,147,,,False,0.5129600000000001,,,,,
1264,148,False,0.098192,False,0.514292,1.0,0.0,18.0,0.9,[0.010912]
1264,149,,,False,0.4972769999999999,,,,,
1264,150,False,0.092094,False,0.469444,1.0,0.0,11.0,0.8461538461538461,[0.007427]
1264,151,False,0.244869,False,0.4840399999999999,1.0,0.0,14.0,1.0,[0.010203]
1264,152,,,False,0.4845129999999999,,,,,
1264,153,False,0.093455,False,0.494687,1.0,0.0,11.0,0.7857142857142857,[0.011561]
1264,154,False,0.102022,False,0.264004,1.0,0.0,11.0,0.8461538461538461,[0.00972]
1264,155,False,0.081553,False,0.476342,1.0,0.0,15.0,1.0,[0.010396]
1264,156,False,0.092786,False,0.481562,1.0,0.0,12.0,0.75,[0.01191]
1264,157,False,0.161703,False,0.519917,1.0,0.0,4.0,0.16,[0.009686]
1264,158,,,False,0.4924619999999999,,,,,
1264,159,False,0.114478,False,0.479976,1.0,0.0,11.0,0.7857142857142857,[0.010109]
1264,160,,,False,0.4801809999999999,,,,,
1264,161,,,False,0.6022609999999999,,,,,
1264,162,True,0.117898,True,0.387345,1.0,0.0,10.0,0.6666666666666666,"[0.010188, 0.018127]"
1264,163,,,False,0.482549,,,,,
1264,164,False,0.127425,False,0.509736,1.0,0.0,4.0,0.2666666666666666,[0.024138]
1264,165,False,0.120533,False,0.558096,1.0,0.0,4.0,0.3076923076923077,[0.019873]
1264,166,False,0.10977,False,0.482072,1.0,0.0,11.0,0.7857142857142857,[0.01047]
1264,167,False,0.116931,False,0.477911,1.0,0.0,4.0,0.2857142857142857,[0.013829]
1264,168,,,False,0.519049,,,,,
1264,169,,,False,0.485789,,,,,
1264,170,True,0.191517,False,1.009159,1.0,0.0,17.0,0.8095238095238095,"[0.013232, 0.020695]"
1264,171,False,0.159406,False,0.561011,1.0,0.0,1.0,0.0454545454545454,[0.017759]
1264,172,,,False,0.490279,,,,,
1264,173,,,False,0.669456,,,,,
1264,174,,,False,0.519857,,,,,
1264,175,False,0.152635,False,0.624468,1.0,0.0,20.0,1.0,[0.014242]
1264,176,False,0.746565,False,0.404185,1.0,0.0,17.0,1.0,[0.015935]
1264,177,False,0.178762,False,1.123439,1.0,0.0,12.0,0.75,[0.012369]
1264,178,False,0.106709,False,0.464584,1.0,0.0,15.0,1.0,[0.013708]
1264,179,,,True,0.40393,,,,,
1264,180,False,0.136953,False,0.488081,1.0,0.0,17.0,0.8947368421052632,[0.012378]
1264,181,False,0.150204,False,0.603451,1.0,0.0,2.0,0.1052631578947368,[0.011418]
1264,182,False,0.262574,False,0.594096,1.0,0.0,2.0,0.1052631578947368,[0.011122]
1264,183,,,False,0.467977,,,,,
1264,184,False,0.139853,False,0.601217,1.0,0.0,19.0,1.0,[0.00891]
1264,185,False,0.128045,False,0.469587,1.0,0.0,17.0,0.8947368421052632,[0.015547]
1264,186,False,0.144649,False,0.596047,1.0,0.0,19.0,1.0,[0.016136]
1264,187,False,0.107369,False,0.488584,1.0,0.0,18.0,0.9,[0.010906]
1264,188,,,False,0.49511,,,,,
1264,189,False,0.616364,False,0.6709769999999999,1.0,0.0,4.0,0.2,[0.015127]
1264,190,False,0.085995,False,0.492292,1.0,0.0,15.0,0.8823529411764706,[0.015499]
1264,191,False,0.152365,False,0.6035809999999999,1.0,0.0,18.0,1.0,[0.009942]
