ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1581,329,True,"{'visits': [['visit_id', 'customer_id'], [14, 23], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None], [21, 14, 22]]}",0.085377,False,0.477897,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.010666, 0.015475]"
1581,330,False,,0.080936,False,0.398833,3.0,2.0,0.5,5.0,0.5555555555555556,[0.008124]
1581,331,True,"{'visits': [['visit_id', 'customer_id'], [13, 13], [10, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [13, 13, 13]]}",0.06873,True,0.385441,3.0,1.0,0.0,1.0,0.1,"[0.008643, 0.009847]"
1581,332,True,"{'visits': [['visit_id', 'customer_id'], [11, 11], [10, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [11, 11, 11]]}",0.067678,True,0.404498,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008256, 0.009366]"
1581,333,True,"{'visits': [['visit_id', 'customer_id'], [14, 15], [10, 12]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.078686,False,0.526767,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008202, 0.013677]"
1581,334,True,"{'visits': [['visit_id', 'customer_id'], [14, 23], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None], [21, 14, 22]]}",0.075019,False,0.483318,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009099, 0.014683]"
1581,335,True,"{'visits': [['visit_id', 'customer_id'], [10, 11], [14, 15]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None]]}",0.088972,False,0.304972,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009913, 0.016481]"
1581,336,True,"{'visits': [['visit_id', 'customer_id'], [14, 24], [None, 15]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None], [22, 14, None]]}",0.079671,True,0.4017079999999999,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008292, 0.015429]"
1581,337,True,"{'visits': [['visit_id', 'customer_id'], [None, None], [9, 12]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.069679,False,0.394952,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.007486, 0.00994]"
1581,338,False,,0.077354,False,0.422864,3.0,2.0,0.5,5.0,0.5555555555555556,[0.007009]
1581,339,True,"{'visits': [['visit_id', 'customer_id'], [13, 15], [14, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [14, 14, None]]}",0.089072,True,0.427535,3.0,1.0,0.0,1.0,0.0833333333333333,"[0.009434, 0.014101]"
1581,340,,,,False,,,,,,,
1581,341,True,"{'visits': [['visit_id', 'customer_id'], [None, None], [11, 14]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 11, None], [11, None, None]]}",0.077712,False,0.557646,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008515, 0.014345]"
1581,342,True,"{'visits': [['visit_id', 'customer_id'], [None, 15], [12, 23]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 12, 25], [14, 12, 22]]}",0.085227,False,0.585054,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008908, 0.015606]"
1581,343,,,,False,0.535085,,,,,,
1581,344,True,"{'visits': [['visit_id', 'customer_id'], [12, None], [23, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 23, None], [19, 23, None]]}",0.080679,False,0.513372,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009041, 0.015719]"
1581,345,True,"{'visits': [['visit_id', 'customer_id'], [12, None], [None, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.200858,True,0.397771,3.0,1.0,0.0,1.0,0.1,"[0.008736, 0.018696]"
1581,346,True,"{'visits': [['visit_id', 'customer_id'], [11, 17], [10, 16]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 10, 15]]}",0.083885,True,0.513767,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009546, 0.015607]"
1581,347,True,"{'visits': [['visit_id', 'customer_id'], [14, 23], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None], [21, 14, 22]]}",0.088657,False,0.520885,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009603, 0.016313]"
1581,348,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.064704,False,0.410697,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.010075, 0.009516]"
1581,349,True,"{'visits': [['visit_id', 'customer_id'], [14, 15], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, 20]]}",0.118399,False,0.515752,4.0,2.0,0.0,2.0,0.2222222222222222,"[0.009299, 0.015235]"
1581,350,True,"{'visits': [['visit_id', 'customer_id'], [14, 24], [None, 15]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None], [22, 14, None]]}",0.077802,True,0.408192,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009365, 0.015502]"
1581,351,True,"{'visits': [['visit_id', 'customer_id'], [12, None], [23, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 23, None], [19, 23, None]]}",0.096573,False,0.613852,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.01128, 0.016454]"
1581,352,True,"{'visits': [['visit_id', 'customer_id'], [12, None], [23, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 23, None], [19, 23, None]]}",0.091819,False,0.5166109999999999,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.011462, 0.018277]"
1581,353,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.067829,False,0.416381,3.0,1.0,0.0,1.0,0.1,"[0.008142, 0.010628]"
1581,354,True,"{'visits': [['visit_id', 'customer_id'], [14, 23], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None], [21, 14, 22]]}",0.078985,False,0.553669,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009436, 0.015342]"
1581,355,,,,False,,,,,,,
1581,356,,,,False,0.4088799999999999,,,,,,
1581,357,True,"{'visits': [['visit_id', 'customer_id'], [10, 11], [16, 14]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [15, 16, None]]}",0.089685,True,0.708566,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009498, 0.014297]"
1581,358,True,"{'visits': [['visit_id', 'customer_id'], [13, None], [21, 22]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [13, None, None], [None, 13, None]]}",0.115301,False,0.278105,4.0,2.0,0.0,2.0,0.2222222222222222,"[0.008972, 0.015121]"
1581,359,True,"{'visits': [['visit_id', 'customer_id'], [11, 12], [9, 13]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 11, 15]]}",0.085135,False,0.5218929999999999,3.0,1.0,0.0,1.0,0.125,"[0.010128, 0.015673]"
1581,360,True,"{'visits': [['visit_id', 'customer_id'], [12, None], [23, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 23, None], [19, 23, None]]}",0.082217,False,0.471775,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008911, 0.015166]"
1581,361,True,"{'visits': [['visit_id', 'customer_id'], [12, 20], [23, 24]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 12, None], [13, 12, None]]}",0.084391,True,0.480166,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009549, 0.017152]"
1581,362,True,"{'visits': [['visit_id', 'customer_id'], [17, 14], [18, 14]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [12, None, 17], [11, 17, 17]]}",0.129508,False,0.553091,4.0,2.0,0.5,5.0,0.5,"[0.009775, 0.014166]"
1581,363,True,"{'visits': [['visit_id', 'customer_id'], [17, 18], [11, 13]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.084879,False,0.480364,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009287, 0.014242]"
1581,364,,,,False,0.551959,,,,,,
1581,365,True,"{'visits': [['visit_id', 'customer_id'], [None, 15], [13, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.085213,False,0.511141,3.0,1.0,0.0,1.0,0.1,"[0.009529, 0.017372]"
1581,366,True,"{'visits': [['visit_id', 'customer_id'], [10, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.065723,True,0.3747509999999999,3.0,1.0,0.0,1.0,0.1,"[0.008494, 0.010304]"
1581,367,True,"{'visits': [['visit_id', 'customer_id'], [11, 13], [10, 17]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 10, 16]]}",0.080038,False,0.484683,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009057, 0.014221]"
1581,368,True,"{'visits': [['visit_id', 'customer_id'], [13, 25], [12, 22]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 12, None], [14, 12, None]]}",0.086553,False,0.4819029999999999,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.010791, 0.015779]"
1581,369,True,"{'visits': [['visit_id', 'customer_id'], [14, 24], [None, 15]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None], [22, 14, None]]}",0.0957,True,0.371796,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008551, 0.015966]"
1581,370,True,"{'visits': [['visit_id', 'customer_id'], [14, 15], [10, 12]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.081608,False,0.484894,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009096, 0.013141]"
1581,371,True,"{'visits': [['visit_id', 'customer_id'], [10, 14], [12, 17]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 12, 16], [12, None, 12]]}",0.084678,True,0.500121,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008946, 0.014998]"
1581,372,True,"{'visits': [['visit_id', 'customer_id'], [14, 23], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None], [21, 14, 22]]}",0.076454,False,0.503244,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009068, 0.015718]"
1581,373,True,"{'visits': [['visit_id', 'customer_id'], [None, 23], [14, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, 19], [12, 14, None]]}",0.07701,True,0.483046,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008468, 0.014457]"
1581,374,True,"{'visits': [['visit_id', 'customer_id'], [13, None], [21, 22]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [13, None, None], [None, 13, None]]}",0.122593,False,0.476728,4.0,2.0,0.0,2.0,0.2222222222222222,"[0.009316, 0.01399]"
1581,375,True,"{'visits': [['visit_id', 'customer_id'], [10, 11], [16, 14]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [15, 16, None]]}",0.083435,True,0.3628269999999999,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009507, 0.018182]"
1581,376,True,"{'visits': [['visit_id', 'customer_id'], [14, 23], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None], [21, 14, 22]]}",0.086357,False,0.4698759999999999,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.010147, 0.014368]"
1581,377,True,"{'visits': [['visit_id', 'customer_id'], [12, None], [23, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 23, None], [19, 23, None]]}",0.082003,False,0.496458,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008978, 0.016132]"
1581,378,True,"{'visits': [['visit_id', 'customer_id'], [14, 23], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None], [21, 14, 22]]}",0.080176,False,0.482659,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008458, 0.01425]"
1581,379,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.065741,False,0.222921,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008929, 0.009917]"
1581,380,True,"{'visits': [['visit_id', 'customer_id'], [None, 17], [11, 17]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.130404,False,0.513745,4.0,2.0,0.5,4.5,0.5625,"[0.010391, 0.014037]"
1581,381,True,"{'visits': [['visit_id', 'customer_id'], [10, 14], [18, 19]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.077657,False,0.465225,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.0094, 0.015094]"
1581,382,,,,False,0.383531,,,,,,
1581,383,True,"{'visits': [['visit_id', 'customer_id'], [14, 14], [11, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [13, 14, 14], [12, 14, 14]]}",0.066854,True,0.3797629999999999,3.0,1.0,0.0,1.0,0.0909090909090909,"[0.008234, 0.009784]"
1581,384,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.06514,False,0.3744289999999999,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.00795, 0.011069]"
1581,385,True,"{'visits': [['visit_id', 'customer_id'], [13, 15], [14, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, 22], [26, 14, 23]]}",0.086425,False,0.468346,3.0,1.0,0.0,1.0,0.1,"[0.008588, 0.015753]"
1581,386,True,"{'visits': [['visit_id', 'customer_id'], [12, 13], [22, 20]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [21, 22, None], [None, 22, None]]}",0.083008,True,0.371735,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.0091, 0.013245]"
1581,387,True,"{'visits': [['visit_id', 'customer_id'], [9, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.075881,True,0.377281,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009852, 0.011264]"
1581,388,True,"{'visits': [['visit_id', 'customer_id'], [12, None], [23, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 23, None], [19, 23, None]]}",0.083959,False,0.467207,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.00939, 0.017033]"
1581,389,False,,0.083958,False,0.383051,3.0,2.0,0.5,5.5,0.55,[0.007834]
1581,390,True,"{'visits': [['visit_id', 'customer_id'], [15, None], [None, 17]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 15, 22], [13, 15, None]]}",0.194363,False,0.4744109999999999,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.012004, 0.015771]"
1581,391,True,"{'visits': [['visit_id', 'customer_id'], [None, 23], [14, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, 19], [12, 14, None]]}",0.085618,True,0.4843719999999999,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009361, 0.014689]"
1581,392,False,,0.08482,False,0.387697,3.0,2.0,0.5,5.5,0.55,[0.008181]
1581,393,True,"{'visits': [['visit_id', 'customer_id'], [14, 15], [None, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None]]}",0.120701,True,0.464539,4.0,2.0,0.0,2.0,0.2222222222222222,"[0.010004, 0.012499]"
1581,394,False,,0.075322,False,0.393395,3.0,2.0,0.5,5.5,0.55,[0.007486]
1581,395,False,,0.073252,False,0.368799,3.0,2.0,0.5,5.0,0.5555555555555556,[0.00795]
1581,396,True,"{'visits': [['visit_id', 'customer_id'], [12, 16], [11, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.083481,False,0.491441,3.0,1.0,0.0,1.0,0.0909090909090909,"[0.009917, 0.014038]"
1581,397,False,,0.081462,False,0.383839,3.0,2.0,0.5,5.0,0.5555555555555556,[0.007455]
1581,398,True,"{'visits': [['visit_id', 'customer_id'], [12, None], [23, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 23, None], [19, 23, None]]}",0.085058,False,0.5392440000000001,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.00945, 0.01591]"
1581,399,True,"{'visits': [['visit_id', 'customer_id'], [13, None], [15, 16]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 13, None], [13, None, None]]}",0.079778,False,0.464376,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008119, 0.015173]"
1581,400,True,"{'visits': [['visit_id', 'customer_id'], [15, None], [14, 17]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.079953,True,0.4905529999999999,3.0,1.0,0.0,1.0,0.1,"[0.00885, 0.016563]"
1581,401,True,"{'visits': [['visit_id', 'customer_id'], [12, 20], [23, 24]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 12, None], [13, 12, None]]}",0.08724,True,0.288631,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009278, 0.015579]"
1581,402,,,,True,0.216796,,,,,,
1581,403,True,"{'visits': [['visit_id', 'customer_id'], [12, None], [23, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 23, None], [19, 23, None]]}",0.091114,False,0.288076,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.012303, 0.015929]"
1581,404,,,,False,,,,,,,
1581,405,True,"{'visits': [['visit_id', 'customer_id'], [14, None], [13, 16]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.08634,True,0.508082,3.0,1.0,0.0,1.0,0.1,"[0.010648, 0.015849]"
1581,406,True,"{'visits': [['visit_id', 'customer_id'], [12, None], [23, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 23, None], [19, 23, None]]}",0.07939,False,0.495444,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.010077, 0.017171]"
1581,407,True,"{'visits': [['visit_id', 'customer_id'], [12, 13], [22, 20]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [21, 22, None], [None, 22, None]]}",0.080952,True,0.38442,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008745, 0.016364]"
1581,408,True,"{'visits': [['visit_id', 'customer_id'], [14, 15], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, 20]]}",0.111724,False,0.484884,4.0,2.0,0.0,2.0,0.2222222222222222,"[0.00866, 0.014997]"
1581,409,True,"{'visits': [['visit_id', 'customer_id'], [25, 26], [19, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [18, 19, None]]}",0.116767,True,0.454205,3.0,1.0,0.0,1.0,0.0666666666666666,"[0.009754, 0.031811]"
1581,410,True,"{'visits': [['visit_id', 'customer_id'], [9, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.071089,True,0.402491,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008827, 0.009478]"
1581,411,True,"{'visits': [['visit_id', 'customer_id'], [14, 15], [None, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 14, None]]}",0.206869,True,0.500846,4.0,2.0,0.0,2.0,0.2222222222222222,"[0.008406, 0.013526]"
1581,412,True,"{'visits': [['visit_id', 'customer_id'], [13, None], [15, 16]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 13, None], [13, None, None]]}",0.084039,False,0.498056,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009048, 0.015275]"
1581,413,True,"{'visits': [['visit_id', 'customer_id'], [10, 14], [12, 17]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 12, None], [12, None, 12]]}",0.084226,True,0.3683329999999999,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009695, 0.017064]"
1581,414,True,"{'visits': [['visit_id', 'customer_id'], [10, 13], [12, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 12, None]]}",0.096711,False,0.573429,3.0,1.0,0.0,1.0,0.1,"[0.009215, 0.017757]"
1581,415,,,,False,,,,,,,
1581,416,True,"{'visits': [['visit_id', 'customer_id'], [11, 13], [None, 17]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.186952,False,0.493591,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.00837, 0.014217]"
1581,417,True,"{'visits': [['visit_id', 'customer_id'], [13, None], [12, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 12, 23]]}",0.119872,True,0.501769,4.0,2.0,0.0,2.0,0.2222222222222222,"[0.009568, 0.013689]"
1581,418,True,"{'visits': [['visit_id', 'customer_id'], [12, 13], [22, 20]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [21, 22, None], [None, 22, None]]}",0.086657,True,0.397927,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.008412, 0.01519]"
1581,419,True,"{'visits': [['visit_id', 'customer_id'], [None, 15], [14, 21]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [22, 14, None], [13, 14, None]]}",0.080681,True,0.384798,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009975, 0.014489]"
1581,420,True,"{'visits': [['visit_id', 'customer_id'], [14, 15], [10, 12]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.079841,False,0.49609,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.010571, 0.014261]"
1581,421,True,"{'visits': [['visit_id', 'customer_id'], [13, 25], [12, 22]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 12, None], [14, 12, None]]}",0.08175,False,0.49456,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.00858, 0.014684]"
1581,422,,,,False,,,,,,,
1581,423,True,"{'visits': [['visit_id', 'customer_id'], [12, 20], [23, 24]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 12, None], [13, 12, None]]}",0.084077,True,0.281087,3.0,1.0,0.0,1.0,0.1111111111111111,"[0.009974, 0.014921]"
