ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1581,162,True,"{'visits': [['visit_id', 'customer_id'], [33, None], [35, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 33, 34]]}",0.202255,False,0.476585,1.0,0.0,,,,[]
1581,163,True,"{'visits': [['visit_id', 'customer_id'], [25, 26], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.086037,False,0.500234,1.0,0.0,,,,[]
1581,164,True,"{'visits': [['visit_id', 'customer_id'], [31, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [30, 31, None]]}",0.084302,True,0.224532,1.0,0.0,,,,[]
1581,165,True,"{'visits': [['visit_id', 'customer_id'], [None, 27], [26, 27]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 26, 34]]}",0.102312,False,0.693146,1.0,0.0,,,,[]
1581,166,True,"{'visits': [['visit_id', 'customer_id'], [32, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 32, 31]]}",0.118081,False,0.483427,1.0,0.0,,,,[]
1581,167,True,"{'visits': [['visit_id', 'customer_id'], [30, None], [None, 35]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 30, 33]]}",0.117183,False,0.8475459999999999,1.0,0.0,,,,[]
1581,168,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.045784,False,0.258723,1.0,0.0,,,,[]
1581,169,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.045823,False,0.256411,1.0,0.0,,,,[]
1581,170,,,,False,0.253051,,,,,,
1581,171,True,"{'visits': [['visit_id', 'customer_id'], [25, 26], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.547299,False,0.479845,1.0,0.0,,,,[]
1581,172,True,"{'visits': [['visit_id', 'customer_id'], [33, None], [35, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [32, 33, None]]}",0.099493,True,0.212779,1.0,0.0,,,,[]
1581,173,True,"{'visits': [['visit_id', 'customer_id'], [27, 28], [24, None], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 27, 38]]}",0.102304,False,0.679704,1.0,0.0,,,,[]
1581,174,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.033126,False,0.280563,1.0,0.0,,,,[]
1581,175,True,"{'visits': [['visit_id', 'customer_id'], [25, 26], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.098714,True,0.272646,1.0,0.0,,,,[]
1581,176,,,,False,0.259801,,,,,,
1581,177,True,"{'visits': [['visit_id', 'customer_id'], [33, None], [35, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [32, 33, None]]}",0.722304,True,0.212841,1.0,0.0,,,,[]
1581,178,True,"{'visits': [['visit_id', 'customer_id'], [24, 25], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 24, 66]]}",0.066471,False,0.487622,1.0,0.0,,,,[]
1581,179,True,"{'visits': [['visit_id', 'customer_id'], [31, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.089211,False,0.458369,1.0,0.0,,,,[]
1581,180,True,"{'visits': [['visit_id', 'customer_id'], [33, None], [35, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [32, 33, None]]}",0.070262,True,0.210735,1.0,0.0,,,,[]
1581,181,True,"{'visits': [['visit_id', 'customer_id'], [25, None], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.063289,False,0.471726,1.0,0.0,,,,[]
1581,182,,,,False,0.266222,,,,,,
1581,183,,,,False,0.283141,,,,,,
1581,184,True,"{'visits': [['visit_id', 'customer_id'], [31, 32]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.080097,False,0.465396,1.0,0.0,,,,[]
1581,185,True,"{'visits': [['visit_id', 'customer_id'], [26, 24]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [25, 26, None]]}",0.043336,True,0.22011,1.0,0.0,,,,[]
1581,186,True,"{'visits': [['visit_id', 'customer_id'], [31, 32]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.051506,False,0.477149,1.0,0.0,,,,[]
1581,187,True,"{'visits': [['visit_id', 'customer_id'], [26, 27], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [25, 26, None]]}",0.049198,False,0.489124,1.0,0.0,,,,[]
1581,188,True,"{'visits': [['visit_id', 'customer_id'], [31, 32]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.117362,False,0.483645,1.0,0.0,,,,[]
1581,189,True,"{'visits': [['visit_id', 'customer_id'], [25, None], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.039429,False,0.462967,1.0,0.0,,,,[]
1581,190,,,,False,0.282108,,,,,,
1581,191,True,"{'visits': [['visit_id', 'customer_id'], [25, None], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 27]]}",1.272108,False,0.480884,1.0,0.0,,,,[]
1581,192,,,,False,0.287697,,,,,,
1581,193,True,"{'visits': [['visit_id', 'customer_id'], [26, 24]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [25, 26, None]]}",1.178222,True,0.2154529999999999,1.0,0.0,,,,[]
1581,194,True,"{'visits': [['visit_id', 'customer_id'], [25, None], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.04226,False,0.471518,1.0,0.0,,,,[]
1581,195,,,,False,0.495182,,,,,,
1581,196,True,"{'visits': [['visit_id', 'customer_id'], [24, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 24, 27]]}",0.428082,False,0.481812,1.0,0.0,,,,[]
1581,197,True,"{'visits': [['visit_id', 'customer_id'], [24, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.042951,True,0.227857,1.0,0.0,,,,[]
1581,198,True,"{'visits': [['visit_id', 'customer_id'], [25, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.04489,True,0.221131,1.0,0.0,,,,[]
1581,199,True,"{'visits': [['visit_id', 'customer_id'], [24, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.042936,True,0.21777,1.0,0.0,,,,[]
1581,200,True,"{'visits': [['visit_id', 'customer_id'], [31, 33]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [30, 31, None]]}",0.064877,True,0.223558,1.0,0.0,,,,[]
1581,201,True,"{'visits': [['visit_id', 'customer_id'], [25, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 25, 27]]}",0.080631,True,0.289964,1.0,0.0,,,,[]
1581,202,True,"{'visits': [['visit_id', 'customer_id'], [33, 31], [35, 31]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 33, 34]]}",0.16702,True,0.289102,1.0,0.0,,,,[]
1581,203,True,"{'visits': [['visit_id', 'customer_id'], [11, 11], [10, None], [None, 11]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [11, 11, 11]]}",0.075286,True,0.229296,1.0,0.0,,,,[]
1581,204,True,"{'visits': [['visit_id', 'customer_id'], [9, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.042196,True,0.225279,1.0,0.0,,,,[]
1581,205,True,"{'visits': [['visit_id', 'customer_id'], [33, 31], [35, 31]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 33, 34]]}",0.134324,True,0.28053,1.0,0.0,,,,[]
1581,206,True,"{'visits': [['visit_id', 'customer_id'], [11, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.037937,True,0.223244,1.0,0.0,,,,[]
1581,207,True,"{'visits': [['visit_id', 'customer_id'], [11, 11], [10, None], [None, 11]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [11, 11, 11]]}",0.040243,True,0.22077,1.0,0.0,,,,[]
1581,208,True,"{'visits': [['visit_id', 'customer_id'], [11, 11], [10, None], [None, 11]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [11, 11, 11]]}",0.046062,True,0.221918,1.0,0.0,,,,[]
1581,209,True,"{'visits': [['visit_id', 'customer_id'], [9, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.039591,True,0.220236,1.0,0.0,,,,[]
1581,210,True,"{'visits': [['visit_id', 'customer_id'], [26, 27]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 26, None]]}",0.375842,True,0.313612,1.0,0.0,,,,[]
1581,211,True,"{'visits': [['visit_id', 'customer_id'], [25, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 25, 27]]}",0.131241,True,0.280911,1.0,0.0,,,,[]
1581,212,True,"{'visits': [['visit_id', 'customer_id'], [9, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.037956,True,0.219351,1.0,0.0,,,,[]
1581,213,True,"{'visits': [['visit_id', 'customer_id'], [25, 26], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 27]]}",0.751957,True,0.296137,1.0,0.0,,,,[]
1581,214,True,"{'visits': [['visit_id', 'customer_id'], [33, 31], [35, 31]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 33, 34]]}",0.138713,True,0.283617,1.0,0.0,,,,[]
1581,215,True,"{'visits': [['visit_id', 'customer_id'], [None, 32]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.31537,False,0.510065,1.0,0.0,,,,[]
1581,216,True,"{'visits': [['visit_id', 'customer_id'], [None, 32]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.150262,False,0.8688640000000001,1.0,0.0,,,,[]
1581,217,True,"{'visits': [['visit_id', 'customer_id'], [31, 32]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.335005,False,0.825912,1.0,0.0,,,,[]
1581,218,True,"{'visits': [['visit_id', 'customer_id'], [None, 73]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",8.333252,False,3.339993,1.0,0.0,,,,[]
1581,219,True,"{'visits': [['visit_id', 'customer_id'], [33, None], [35, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 33, 34]]}",0.210315,False,0.8285779999999999,1.0,0.0,,,,[]
1581,220,True,"{'visits': [['visit_id', 'customer_id'], [33, None], [35, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 33, 34]]}",0.224197,False,1.431421,1.0,0.0,,,,[]
1581,221,True,"{'visits': [['visit_id', 'customer_id'], [24, None], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 24, None]]}",0.191772,False,1.797959,1.0,0.0,,,,[]
1581,222,True,"{'visits': [['visit_id', 'customer_id'], [33, None], [35, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [32, 33, None]]}",0.210358,True,0.382341,1.0,0.0,,,,[]
1581,223,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.135913,False,0.462114,1.0,0.0,,,,[]
1581,224,True,"{'visits': [['visit_id', 'customer_id'], [None, 11]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.142523,False,0.456106,1.0,0.0,,,,[]
1581,225,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.358042,False,0.265073,1.0,0.0,,,,[]
1581,226,True,"{'visits': [['visit_id', 'customer_id'], [27, None], [29, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 27, 28]]}",0.156741,False,0.477826,1.0,0.0,,,,[]
1581,227,,,,False,,,,,,,
1581,228,True,"{'visits': [['visit_id', 'customer_id'], [None, 11]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.12994,False,0.268191,1.0,0.0,,,,[]
1581,229,True,"{'visits': [['visit_id', 'customer_id'], [None, 10]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.14069,False,0.279555,1.0,0.0,,,,[]
1581,230,True,"{'visits': [['visit_id', 'customer_id'], [None, 10]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.131848,False,0.26683,1.0,0.0,,,,[]
1581,231,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.11379,False,0.271495,1.0,0.0,,,,[]
1581,232,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.169935,False,0.292314,1.0,0.0,,,,[]
1581,233,True,"{'visits': [['visit_id', 'customer_id'], [25, 26], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.270862,False,0.4835199999999999,1.0,0.0,,,,[]
1581,234,True,"{'visits': [['visit_id', 'customer_id'], [27, None], [29, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 27, 28]]}",0.292978,False,0.4903929999999999,1.0,0.0,,,,[]
1581,235,True,"{'visits': [['visit_id', 'customer_id'], [27, None], [29, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 27, 28]]}",0.207904,False,0.479161,1.0,0.0,,,,[]
1581,236,True,"{'visits': [['visit_id', 'customer_id'], [26, 27], [None, 47]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [25, 26, 34]]}",0.221277,False,0.659216,1.0,0.0,,,,[]
1581,237,True,"{'visits': [['visit_id', 'customer_id'], [32, 33]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [33, None, 33]]}",0.228051,True,0.287054,1.0,0.0,,,,[]
1581,238,True,"{'visits': [['visit_id', 'customer_id'], [26, 27], [None, 27]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [25, 26, None]]}",0.253857,False,0.701741,1.0,0.0,,,,[]
1581,239,True,"{'visits': [['visit_id', 'customer_id'], [26, 27], [None, 27]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [25, 26, None]]}",0.148632,False,0.7056020000000001,1.0,0.0,,,,[]
1581,240,True,"{'visits': [['visit_id', 'customer_id'], [26, 27], [None, 27]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [25, 26, None]]}",0.082921,False,0.7072989999999999,1.0,0.0,,,,[]
1581,241,True,"{'visits': [['visit_id', 'customer_id'], [None, 11]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.033651,False,0.288482,1.0,0.0,,,,[]
1581,242,True,"{'visits': [['visit_id', 'customer_id'], [25, None], [27, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 25, None]]}",0.171065,False,0.496698,1.0,0.0,,,,[]
1581,243,True,"{'visits': [['visit_id', 'customer_id'], [25, 26], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.107146,False,0.471519,1.0,0.0,,,,[]
1581,244,True,"{'visits': [['visit_id', 'customer_id'], [25, 26], [None, 34]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 25, 33]]}",0.086944,False,0.470177,1.0,0.0,,,,[]
1581,245,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.115921,False,0.488062,1.0,0.0,,,,[]
1581,246,True,"{'visits': [['visit_id', 'customer_id'], [11, 11], [10, None], [None, 11]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [11, 11, 11]]}",0.038638,True,0.224821,1.0,0.0,,,,[]
1581,247,True,"{'visits': [['visit_id', 'customer_id'], [33, 31], [35, 31]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 33, 34]]}",0.098345,True,0.276089,1.0,0.0,,,,[]
1581,248,,,,False,,,,,,,
1581,249,True,"{'visits': [['visit_id', 'customer_id'], [None, 11]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.036126,False,0.283947,1.0,0.0,,,,[]
1581,250,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.039118,False,0.48034,1.0,0.0,,,,[]
1581,251,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.04287,False,0.488535,1.0,0.0,,,,[]
1581,252,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.553712,False,0.449047,1.0,0.0,,,,[]
1581,253,True,"{'visits': [['visit_id', 'customer_id'], [None, 11]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.052224,False,0.452362,1.0,0.0,,,,[]
1581,254,True,"{'visits': [['visit_id', 'customer_id'], [27, None], [29, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [26, 27, None]]}",0.192074,True,0.370881,1.0,0.0,,,,[]
1581,255,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.043635,False,0.4549259999999999,1.0,0.0,,,,[]
1581,256,True,"{'visits': [['visit_id', 'customer_id'], [16, None], [12, 13]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 16, 17]]}",0.120539,False,,4.0,0.0,,,,[]
1581,257,True,"{'visits': [['visit_id', 'customer_id'], [32, 30]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 32, 33]]}",0.751354,False,,1.0,0.0,,,,[]
1581,258,True,"{'visits': [['visit_id', 'customer_id'], [None, 12]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.112527,False,,4.0,0.0,,,,[]
1581,259,True,"{'visits': [['visit_id', 'customer_id'], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.194911,False,0.918582,1.0,0.0,,,,[]
1581,260,True,"{'visits': [['visit_id', 'customer_id'], [11, None]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.044219,True,0.4201769999999999,1.0,0.0,,,,[]
1581,261,True,"{'visits': [['visit_id', 'customer_id'], [None, 11]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.092976,False,,4.0,0.0,,,,[]
1581,262,True,"{'visits': [['visit_id', 'customer_id'], [33, None], [35, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 33, 34]]}",0.667891,False,0.819205,1.0,0.0,,,,[]
1581,263,True,"{'visits': [['visit_id', 'customer_id'], [None, 11]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.033881,False,0.450215,1.0,0.0,,,,[]
1581,264,True,"{'visits': [['visit_id', 'customer_id'], [33, 31], [35, 31]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 33, 34]]}",0.156283,True,0.467651,1.0,0.0,,,,[]
1581,265,True,"{'visits': [['visit_id', 'customer_id'], [25, 26], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.090796,False,0.825372,1.0,0.0,,,,[]
1581,266,True,"{'visits': [['visit_id', 'customer_id'], [25, None], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.128281,False,1.655697,1.0,0.0,,,,[]
1581,267,True,"{'visits': [['visit_id', 'customer_id'], [33, 31], [35, 31]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 33, 34]]}",0.14523,True,0.481245,1.0,0.0,,,,[]
1581,268,True,"{'visits': [['visit_id', 'customer_id'], [25, 26], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.455524,False,1.473725,1.0,0.0,,,,[]
1581,269,True,"{'visits': [['visit_id', 'customer_id'], [None, 32]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, None]]}",0.234382,False,0.992403,1.0,0.0,,,,[]
1581,270,True,"{'visits': [['visit_id', 'customer_id'], [25, None], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.179237,False,0.4705999999999999,1.0,0.0,,,,[]
1581,271,True,"{'visits': [['visit_id', 'customer_id'], [25, None], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [24, 25, 33]]}",0.174906,False,0.469368,1.0,0.0,,,,[]
1581,272,True,"{'visits': [['visit_id', 'customer_id'], [33, None], [35, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [32, 33, None]]}",0.196367,True,0.240144,1.0,0.0,,,,[]
