ProblemID,QueryID,?Refuted,Time,?VeriEQLRefuted,VeriEQL time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1350,30,False,0.385052,False,0.333374,11.0,0.4545454545454545,4.090909090909091,0.6818181818181818,[0.007915]
1350,31,False,0.230817,False,0.3319789999999999,7.0,0.4285714285714285,4.142857142857143,0.6904761904761905,[0.008556]
1350,32,True,0.176147,False,0.363392,4.0,0.5,4.5,0.6428571428571428,"[0.008741, 0.01137]"
1350,33,True,0.0992,False,0.384684,1.0,0.0,6.0,1.0,"[0.009827, 0.01276]"
1350,34,False,0.268085,False,0.336368,7.0,0.4285714285714285,4.142857142857143,0.6904761904761905,[0.010978]
1350,35,False,1.175477,False,0.384917,24.0,0.5,4.708333333333333,0.6726190476190474,[0.009678]
1350,36,True,0.124234,False,0.387416,2.0,0.0,4.0,0.6666666666666667,"[0.009133, 0.012936]"
1350,37,True,0.085334,True,0.327616,1.0,0.0,6.0,1.0,"[0.010728, 0.012767]"
1350,38,False,0.403525,False,0.343263,12.0,0.4166666666666667,4.25,0.6071428571428571,[0.009031]
1350,39,True,0.082362,True,0.338244,1.0,0.0,6.0,1.0,"[0.009336, 0.012638]"
1350,40,True,0.082149,True,0.345127,1.0,0.0,6.0,1.0,"[0.010562, 0.01191]"
1350,41,True,0.070898,True,0.342791,1.0,0.0,6.0,1.0,"[0.008649, 0.011156]"
1350,42,,,False,,,,,,
1350,43,,,False,,,,,,
1350,44,False,0.152581,False,0.197423,4.0,0.5,4.0,0.6666666666666666,"[0.008257, 0.00802]"
1350,45,False,0.438194,False,0.342,12.0,0.4166666666666667,4.25,0.6071428571428571,[0.008782]
1350,46,False,0.421185,False,0.6982729999999999,11.0,0.4545454545454545,4.090909090909091,0.6818181818181818,[0.008338]
1350,47,False,0.252712,False,0.345268,7.0,0.4285714285714285,4.142857142857143,0.6904761904761905,[0.011236]
1350,48,True,0.099089,False,0.390437,1.0,0.0,6.0,1.0,"[0.010202, 0.01099]"
1350,49,True,0.081107,True,0.349209,1.0,0.0,6.0,1.0,"[0.008469, 0.01517]"
1350,50,True,0.089879,False,0.3952,1.0,0.0,6.0,1.0,"[0.010529, 0.012071]"
1350,51,True,0.103392,False,0.405839,1.0,0.0,7.0,1.0,"[0.009984, 0.012511]"
1350,52,True,0.11151,False,0.402403,2.0,0.0,4.0,0.6666666666666667,"[0.009156, 0.011374]"
1350,53,True,0.171721,False,0.3951739999999999,2.0,0.0,4.0,0.6666666666666667,"[0.014342, 0.028545]"
1350,54,False,0.312553,False,0.336821,7.0,0.4285714285714285,4.142857142857143,0.6904761904761905,[0.008676]
1350,55,True,0.131241,False,0.385902,2.0,0.0,4.0,0.6666666666666667,"[0.010033, 0.013258]"
1350,56,False,0.26516,False,0.340416,7.0,0.4285714285714285,4.142857142857143,0.6904761904761905,[0.012397]
1350,57,True,0.42389,False,0.372444,11.0,0.4545454545454545,4.0,0.5714285714285714,"[0.00824, 0.009936]"
1350,58,False,0.243086,False,0.352012,7.0,0.4285714285714285,4.142857142857143,0.6904761904761905,[0.009255]
1350,59,True,0.087848,False,0.405488,1.0,0.0,6.0,0.8571428571428571,"[0.009272, 0.012426]"
1350,60,False,0.221505,False,0.33523,7.0,0.4285714285714285,4.142857142857143,0.6904761904761905,[0.0096]
1350,61,True,0.105997,False,0.437453,2.0,0.0,4.0,0.6666666666666667,"[0.009093, 0.012497]"
1350,62,True,0.068151,True,0.3514859999999999,1.0,0.0,6.0,1.0,"[0.009231, 0.012586]"
1350,63,True,0.065781,True,0.344973,1.0,0.0,6.0,1.0,"[0.00839, 0.012111]"
1350,64,True,0.073456,True,0.337688,1.0,0.0,6.0,1.0,"[0.008873, 0.01242]"
1350,65,False,0.042017,False,0.197534,1.0,0.0,6.0,1.0,[0.008048]
1350,66,False,0.05059,False,0.34073,1.0,0.0,6.0,1.0,[0.007873]
1350,67,False,0.234696,False,0.346054,7.0,0.4285714285714285,4.142857142857143,0.6904761904761905,[0.007693]
1350,68,True,0.137497,False,0.495569,2.0,0.0,4.0,0.6666666666666667,"[0.008782, 0.011544]"
1350,69,False,0.470225,False,0.3462099999999999,12.0,0.4166666666666667,4.25,0.6071428571428571,[0.008526]
1350,70,False,0.41326,False,0.360259,12.0,0.4166666666666667,4.25,0.6071428571428571,[0.007732]
1350,71,True,0.091465,True,0.366792,1.0,0.0,6.0,1.0,"[0.011576, 0.014658]"
1350,72,True,0.092525,True,0.353321,1.0,0.0,6.0,1.0,"[0.010714, 0.011851]"
1350,73,True,0.098369,False,0.399754,1.0,0.0,6.0,1.0,"[0.009546, 0.016252]"
1350,74,True,0.084728,False,0.399988,1.0,0.0,6.0,1.0,"[0.00895, 0.013495]"
1350,75,True,0.087053,False,0.401626,1.0,0.0,7.0,1.0,"[0.009203, 0.01269]"
1350,76,True,0.125711,True,0.359213,1.0,0.0,7.0,1.0,"[0.014077, 0.014333]"
1350,77,,,True,0.368777,,,,,
1350,78,False,0.04891,False,0.345201,1.0,0.0,7.0,1.0,[0.008479]
1350,79,False,0.120031,False,0.376467,1.0,0.0,8.0,1.0,[0.016833]
1350,80,False,0.065355,False,0.315184,1.0,0.0,7.0,1.0,[0.009611]
1350,81,True,0.092011,False,0.271225,1.0,0.0,7.0,1.0,"[0.011748, 0.013501]"
1350,82,True,0.089991,False,0.2326079999999999,1.0,0.0,6.0,0.8571428571428571,"[0.008606, 0.012767]"
1350,83,False,0.052585,False,0.197135,1.0,0.0,6.0,1.0,[0.008921]
1350,84,True,0.072333,False,0.218611,1.0,0.0,7.0,1.0,"[0.008739, 0.009973]"
1350,85,,,False,,,,,,
1350,86,False,0.069522,False,0.206749,1.0,0.0,7.0,1.0,[0.009118]
1350,87,,,False,,,,,,
1350,88,False,0.218492,False,0.195793,7.0,0.4285714285714285,4.142857142857143,0.6904761904761905,[0.008833]
1350,89,False,0.412331,False,0.362015,12.0,0.4166666666666667,4.25,0.6071428571428571,[0.010259]
1350,90,False,0.061462,False,0.366799,1.0,0.0,6.0,1.0,[0.008521]
1350,91,False,0.558428,False,0.3437469999999999,15.0,0.4666666666666667,4.066666666666666,0.6777777777777777,[0.012929]
1350,92,True,0.102105,True,0.361682,1.0,0.0,7.0,1.0,"[0.008979, 0.013198]"
1350,93,True,0.066186,False,0.3662479999999999,1.0,0.0,5.0,0.5555555555555556,"[0.008, 0.009646]"
1350,94,True,0.115858,False,0.382097,2.0,0.5,4.5,0.6428571428571428,"[0.010002, 0.009284]"
1350,95,False,0.386221,False,0.351915,11.0,0.4545454545454545,4.090909090909091,0.6818181818181818,[0.009008]
1350,96,True,0.091011,False,0.406205,1.0,0.0,6.0,0.8571428571428571,"[0.009051, 0.01456]"
1350,97,True,0.170114,False,0.392257,2.0,0.0,4.0,0.6666666666666667,"[0.023602, 0.012609]"
1350,98,True,0.184574,False,0.394059,2.0,0.0,4.0,0.6666666666666667,"[0.010302, 0.016741]"
1350,99,True,0.084616,False,0.386007,1.0,0.0,6.0,1.0,"[0.009027, 0.012166]"
1350,100,True,0.07854,True,0.3480399999999999,1.0,0.0,6.0,1.0,"[0.009, 0.012051]"
1350,101,True,0.094147,False,0.397838,1.0,0.0,6.0,1.0,"[0.009433, 0.011909]"
1350,102,True,0.097299,False,0.404006,1.0,0.0,6.0,1.0,"[0.012334, 0.013006]"
1350,103,True,0.131059,False,0.38738,2.0,0.0,4.0,0.6666666666666667,"[0.00993, 0.0116]"
1350,104,True,0.045668,False,0.374488,0.0,,,,"[0.009715, 0.01042]"
1350,105,False,0.45566,False,0.341986,15.0,0.4666666666666667,4.533333333333333,0.6476190476190474,[0.008733]
1350,106,False,0.287798,False,0.3453309999999999,11.0,0.4545454545454545,4.090909090909091,0.6818181818181818,[0.008159]
1350,107,True,0.104612,False,0.445864,2.0,0.0,2.0,0.2857142857142857,"[0.009889, 0.013134]"
1350,108,False,0.056481,False,0.409943,1.0,0.0,7.0,1.0,[0.009286]
1350,109,True,0.065194,True,0.5855630000000001,1.0,0.0,6.0,1.0,"[0.009057, 0.01159]"
1350,110,,,False,,,,,,
1350,111,False,0.374018,False,0.19589,11.0,0.4545454545454545,4.090909090909091,0.6818181818181818,[0.007558]
1350,112,True,0.085037,True,0.339916,1.0,0.0,6.0,1.0,"[0.009082, 0.011651]"
1350,113,True,0.105257,True,0.333216,1.0,0.0,6.0,1.0,"[0.010681, 0.015507]"
1350,114,,,False,,,,,,
1350,115,False,0.664563,False,0.41447,14.0,0.4285714285714285,5.0,0.7142857142857143,[0.009786]
1350,116,True,0.076824,False,0.38379,1.0,0.0,5.0,0.8333333333333334,"[0.007573, 0.012158]"
1350,117,True,0.083829,False,0.3836259999999999,1.0,0.0,6.0,0.8571428571428571,"[0.009286, 0.012191]"
1350,118,False,0.250169,False,0.337513,7.0,0.4285714285714285,4.142857142857143,0.6904761904761905,[0.008122]
1350,119,True,0.108655,False,0.388489,1.0,0.0,6.0,0.8571428571428571,"[0.011154, 0.012215]"
1350,120,True,0.118986,False,0.378046,2.0,0.5,5.0,0.625,"[0.007994, 0.011815]"
1350,121,True,0.115296,False,0.386769,1.0,0.0,6.0,1.0,"[0.008734, 0.016556]"
1350,122,False,0.060788,False,0.332965,1.0,0.0,6.0,1.0,[0.008964]
1350,123,True,0.093061,True,0.348583,1.0,0.0,6.0,1.0,"[0.012097, 0.011852]"
1350,124,,,False,,,,,,
1350,125,True,0.108099,True,0.344159,1.0,0.0,7.0,1.0,"[0.009742, 0.014047]"
1350,126,True,0.116006,True,0.369994,1.0,0.0,7.0,1.0,"[0.010526, 0.01284]"
1350,127,False,0.256702,False,0.349587,7.0,0.4285714285714285,4.142857142857143,0.6904761904761905,[0.008923]
1350,128,True,0.129118,False,0.402748,2.0,0.0,4.0,0.6666666666666667,"[0.00875, 0.013459]"
1350,129,True,0.09155,True,0.348908,1.0,0.0,7.0,1.0,"[0.010117, 0.013172]"
1350,130,,,False,,,,,,
1350,131,True,0.087292,True,0.725738,1.0,0.0,7.0,1.0,"[0.007636, 0.011395]"
1350,132,True,0.082409,False,0.235472,1.0,0.0,6.0,1.0,"[0.01034, 0.012611]"
1350,133,False,0.457695,False,0.3605,12.0,0.4166666666666667,4.25,0.6071428571428571,[0.007642]
1350,134,True,0.078195,False,0.371463,1.0,0.0,5.0,0.5555555555555556,"[0.011383, 0.009568]"
1350,135,False,0.41201,False,0.344582,11.0,0.4545454545454545,4.090909090909091,0.6818181818181818,[0.018082]
1350,136,False,1.030433,False,0.413373,24.0,0.5,4.708333333333333,0.6726190476190474,[0.008562]
1350,137,False,0.397666,False,0.358469,11.0,0.4545454545454545,4.090909090909091,0.6818181818181818,[0.008841]
1350,138,True,0.094578,False,0.428016,1.0,0.0,7.0,1.0,"[0.008063, 0.013387]"
1350,139,False,0.075385,False,0.350784,1.0,0.0,6.0,1.0,[0.010553]
1350,140,True,0.09114,False,0.418127,1.0,0.0,5.0,0.8333333333333334,"[0.009685, 0.014771]"
1350,141,False,0.758511,False,0.417842,17.0,0.4705882352941176,5.117647058823529,0.6397058823529411,[0.01252]
1350,142,True,0.095563,True,0.355803,1.0,0.0,6.0,1.0,"[0.01164, 0.012198]"
1350,143,True,0.137831,False,0.465225,2.0,0.0,2.0,0.2857142857142857,"[0.011623, 0.013456]"
1350,144,True,0.181806,False,0.4403,1.0,0.0,7.0,1.0,"[0.010027, 0.013035]"
1350,145,True,0.108758,False,0.398417,2.0,0.0,4.0,0.6666666666666667,"[0.009445, 0.012139]"
1350,146,False,0.079752,False,0.353207,2.0,0.5,4.0,0.5714285714285714,[0.008698]
1350,147,True,0.137533,False,0.371342,4.0,0.5,4.5,0.6428571428571428,"[0.00894, 0.009421]"
1350,148,True,0.068627,True,0.371081,1.0,0.0,1.0,0.1428571428571428,"[0.00934, 0.013585]"
1350,149,False,0.144486,False,0.357885,2.0,0.5,4.0,0.5714285714285714,[0.008111]
1350,150,True,0.066055,False,0.400675,1.0,0.0,6.0,1.0,"[0.008311, 0.012091]"
1350,151,False,0.358366,False,0.36966,15.0,0.4666666666666667,4.533333333333333,0.6476190476190474,[0.008834]
1350,152,True,0.087975,True,0.371811,1.0,0.0,7.0,1.0,"[0.00943, 0.012253]"
1350,153,False,0.054508,False,0.198961,1.0,0.0,6.0,1.0,[0.007886]
1350,154,False,0.05885,False,0.338682,1.0,0.0,7.0,1.0,[0.010039]
1350,155,True,0.097331,True,0.408702,1.0,0.0,7.0,1.0,"[0.008982, 0.011631]"
1350,156,True,0.45512,False,0.364123,11.0,0.4545454545454545,4.0,0.5714285714285714,"[0.010267, 0.009462]"
1350,157,True,0.08149,True,0.352273,1.0,0.0,6.0,1.0,"[0.009391, 0.011741]"
1350,158,True,0.144426,False,0.39348,2.0,0.0,4.0,0.6666666666666667,"[0.01125, 0.017608]"
1350,159,False,0.15079,False,0.401067,3.0,0.3333333333333333,5.666666666666667,0.8095238095238094,[0.008597]
1350,160,True,0.086007,True,0.356758,1.0,0.0,7.0,1.0,"[0.009954, 0.012842]"
1350,161,True,0.095354,False,0.400788,1.0,0.0,6.0,0.8571428571428571,"[0.008618, 0.012512]"
1350,162,True,0.093352,True,0.3593719999999999,1.0,0.0,6.0,1.0,"[0.009303, 0.013809]"
1350,163,True,0.088529,True,0.35649,1.0,0.0,7.0,1.0,"[0.008694, 0.016073]"
1350,164,,,False,,,,,,
1350,165,True,0.139337,True,0.357714,1.0,0.0,7.0,1.0,"[0.020353, 0.014163]"
1350,166,True,0.1743,False,0.399701,2.0,0.0,2.0,0.2857142857142857,"[0.011853, 0.016614]"
1350,167,False,0.399925,False,0.275097,11.0,0.4545454545454545,4.090909090909091,0.6818181818181818,[0.009619]
1350,168,True,0.187526,False,0.316889,4.0,0.5,4.5,0.6428571428571428,"[0.008927, 0.010413]"
1350,169,True,0.108615,True,0.349297,1.0,0.0,6.0,1.0,"[0.008617, 0.014323]"
1350,170,True,0.213835,False,0.215449,5.0,0.6,4.8,0.6,"[0.008973, 0.011002]"
1350,171,True,0.081111,False,0.2259,1.0,0.0,6.0,1.0,"[0.009255, 0.012488]"
1350,172,True,0.078048,True,0.199078,1.0,0.0,6.0,1.0,"[0.009071, 0.013195]"
1350,173,False,0.363195,False,0.202455,11.0,0.4545454545454545,4.454545454545454,0.6363636363636362,[0.007925]
1350,174,True,0.09715,True,0.205862,1.0,0.0,6.0,1.0,"[0.009767, 0.0109]"
1350,175,True,0.161979,True,0.469222,2.0,0.0,2.0,0.2857142857142857,"[0.009327, 0.015083]"
1350,176,True,0.082288,False,0.215075,1.0,0.0,5.0,0.5555555555555556,"[0.008041, 0.012508]"
1350,177,False,0.403207,False,0.2087149999999999,12.0,0.4166666666666667,4.25,0.6071428571428571,[0.007735]
1350,178,True,0.088913,False,0.238867,1.0,0.0,5.0,0.8333333333333334,"[0.00844, 0.010935]"
1350,179,False,0.380037,False,0.2066079999999999,11.0,0.4545454545454545,4.090909090909091,0.6818181818181818,[0.008409]
1350,180,False,0.059152,False,0.20639,1.0,0.0,7.0,1.0,[0.009607]
1350,181,False,0.128095,False,0.209753,3.0,0.3333333333333333,5.333333333333333,0.7619047619047619,[0.008602]
1350,182,False,0.067787,False,0.243213,1.0,0.0,7.0,1.0,[0.008817]
1350,183,False,0.16516,False,0.273274,3.0,0.3333333333333333,4.333333333333333,0.5416666666666666,[0.011128]
1350,184,True,0.133887,True,0.209748,1.0,0.0,7.0,1.0,"[0.011231, 0.027868]"
1350,185,True,0.069684,False,0.206023,1.0,0.0,5.0,0.625,"[0.008303, 0.010341]"
1350,186,True,0.047218,False,0.220784,0.0,,,,"[0.008351, 0.011229]"
1350,187,True,0.158128,False,0.231275,2.0,0.0,4.0,0.6666666666666667,"[0.010192, 0.015628]"
1350,188,False,0.133087,False,0.263594,2.0,0.5,4.5,0.5625,[0.009657]
1350,189,False,0.0727,False,0.209046,1.0,0.0,7.0,1.0,[0.011135]
1350,190,True,0.083457,False,0.255226,1.0,0.0,6.0,1.0,"[0.010401, 0.012722]"
1350,191,True,0.205304,False,0.260067,4.0,0.25,4.5,0.409090909090909,"[0.010617, 0.013601]"
1350,192,True,0.038998,False,0.201403,0.0,,,,"[0.009621, 0.009733]"
1350,193,False,0.347573,False,0.201142,11.0,0.4545454545454545,4.090909090909091,0.6818181818181818,[0.008649]
1350,194,True,0.086945,False,0.2347969999999999,1.0,0.0,7.0,1.0,"[0.009558, 0.011659]"
1350,195,True,0.125347,False,0.2316109999999999,2.0,0.0,4.0,0.6666666666666667,"[0.012634, 0.011181]"
1350,196,True,0.092851,False,0.242543,1.0,0.0,7.0,0.5833333333333334,"[0.009359, 0.015432]"
1350,197,True,0.093873,True,0.78853,1.0,0.0,7.0,1.0,"[0.008057, 0.014787]"
1350,198,True,0.089592,True,0.2072089999999999,1.0,0.0,4.0,0.5714285714285714,"[0.009312, 0.012029]"
1350,199,True,0.088946,False,0.238924,1.0,0.0,6.0,0.8571428571428571,"[0.009023, 0.013933]"
1350,200,True,0.101642,True,0.369064,1.0,0.0,7.0,1.0,"[0.008552, 0.015285]"
1350,201,True,0.099891,True,0.359597,1.0,0.0,7.0,1.0,"[0.007286, 0.013482]"
1350,202,,,False,,,,,,
1350,203,True,0.162122,True,0.223832,2.0,0.0,3.5,0.3888888888888888,"[0.01211, 0.017705]"
1350,204,,,False,,,,,,
1350,205,True,0.111629,False,0.23975,1.0,0.0,7.0,1.0,"[0.011624, 0.013614]"
1350,206,False,0.75076,False,0.238099,15.0,0.4666666666666667,4.866666666666666,0.6952380952380952,[0.009369]
1350,207,True,0.193478,True,0.206886,1.0,0.0,7.0,1.0,"[0.010972, 0.01308]"
1350,208,False,0.056246,False,0.209498,1.0,0.0,8.0,1.0,[0.009846]
1350,209,True,0.067102,False,0.222189,0.0,,,,"[0.007923, 0.010014]"
1350,210,False,0.398193,False,0.199854,11.0,0.4545454545454545,4.090909090909091,0.6818181818181818,[0.014431]
1350,211,,,False,,,,,,
1350,212,False,0.054987,False,0.1991339999999999,1.0,0.0,6.0,1.0,[0.009292]
1350,213,True,0.089353,False,0.233075,1.0,0.0,7.0,1.0,"[0.008829, 0.015212]"
1350,214,True,0.041784,False,0.2181209999999999,0.0,,,,"[0.009032, 0.010941]"
1421,0,False,0.097595,False,0.5646990000000001,1.0,0.0,4.0,1.0,[0.012326]
1421,1,True,0.176393,False,0.559198,2.0,0.5,3.0,0.75,"[0.01512, 0.017511]"
1421,2,,,False,,,,,,
1421,3,,,False,0.560897,,,,,
1421,4,False,0.139899,False,0.548886,2.0,0.5,3.5,0.875,[0.009779]
1421,5,False,0.171255,False,0.54157,2.0,0.5,3.5,0.875,[0.011902]
1421,6,False,0.099701,False,0.539291,1.0,0.0,4.0,1.0,[0.01204]
1421,7,,,False,0.566898,,,,,
1421,8,False,0.109675,False,0.545742,1.0,0.0,4.0,1.0,[0.013267]
1421,9,False,0.106442,False,0.559991,1.0,0.0,4.0,1.0,[0.012492]
1421,10,False,0.247525,False,0.542127,2.0,0.5,3.0,0.75,[0.011967]
1421,11,False,0.17628,False,0.321474,2.0,0.5,3.0,0.75,[0.012884]
1421,12,False,0.100254,False,0.536768,1.0,0.0,4.0,1.0,[0.01193]
1421,13,False,0.099394,False,0.545451,1.0,0.0,4.0,1.0,[0.011212]
1421,14,False,0.270636,False,0.547089,2.0,0.5,3.0,0.75,[0.010816]
1421,15,False,0.157856,False,0.541096,2.0,0.5,3.0,0.75,[0.015623]
1421,16,False,0.15747,False,0.556707,2.0,0.5,3.0,0.75,[0.015272]
1421,17,,,False,0.5541659999999999,,,,,
1421,18,False,0.156101,False,0.565057,2.0,0.5,3.0,0.75,[0.015223]
1421,19,False,0.151479,False,0.805159,2.0,0.5,3.0,0.75,[0.015551]
1421,20,False,0.161545,False,0.544598,2.0,0.5,3.0,0.75,[0.014681]
1421,21,,,False,0.544905,,,,,
1421,22,False,0.169739,False,0.553777,2.0,0.5,3.0,0.75,[0.014437]
1421,23,False,0.179659,False,0.802853,2.0,0.5,3.0,0.75,[0.017456]
1421,24,False,0.181618,False,0.5485599999999999,2.0,0.5,3.0,0.75,[0.016048]
1421,25,False,0.15556,False,0.835553,2.0,0.5,3.0,0.75,[0.013787]
1421,26,False,0.174286,False,0.551673,2.0,0.5,3.0,0.75,[0.020401]
1421,27,False,0.154957,False,0.683943,2.0,0.5,3.0,0.75,[0.014486]
1421,28,,,False,0.547855,,,,,
1421,29,False,0.116207,False,0.54779,1.0,0.0,4.0,1.0,[0.013108]
1421,30,False,0.118571,False,0.545998,1.0,0.0,4.0,1.0,[0.014811]
1421,31,False,0.239242,False,0.539139,1.0,0.0,4.0,1.0,[0.012978]
1421,32,False,0.191936,False,0.554455,2.0,0.5,3.5,0.7,[0.016665]
1421,33,False,0.124761,False,0.444942,1.0,0.0,4.0,1.0,[0.01724]
1421,34,False,0.265566,False,0.5331429999999999,2.0,0.5,3.5,0.875,[0.013018]
1421,35,False,0.149317,False,0.693578,2.0,0.5,3.5,0.875,[0.013334]
1421,36,,,False,0.528957,,,,,
1421,37,,,False,0.527797,,,,,
1421,38,,,False,0.538049,,,,,
1421,39,,,False,0.5327770000000001,,,,,
1421,40,,,False,0.6757139999999999,,,,,
1421,41,,,False,0.6693,,,,,
1421,42,False,0.078523,False,0.537706,1.0,0.0,4.0,1.0,[0.009981]
1421,43,False,0.260523,False,0.523822,2.0,0.5,3.5,0.875,[0.014354]
1421,44,False,0.094815,False,0.537841,1.0,0.0,4.0,1.0,[0.010489]
1421,45,False,0.155448,False,0.534818,2.0,0.5,3.5,0.875,[0.012153]
1421,46,False,0.119976,False,0.531962,1.0,0.0,4.0,1.0,[0.01086]
1421,47,False,0.107068,False,0.535389,1.0,0.0,4.0,1.0,[0.013108]
1421,48,False,0.153293,False,0.536527,2.0,0.5,3.5,0.875,[0.012139]
1421,49,False,0.146941,False,0.522792,2.0,0.5,3.5,0.875,[0.010785]
1421,50,False,0.150033,False,0.525903,2.0,0.5,3.5,0.875,[0.01099]
1421,51,False,0.103281,False,0.527009,1.0,0.0,4.0,1.0,[0.012804]
1421,52,False,0.098483,False,0.520022,1.0,0.0,4.0,1.0,[0.012866]
1421,53,False,0.160647,False,0.517923,2.0,0.5,3.0,0.75,[0.01137]
1421,54,False,0.151469,False,0.74014,2.0,0.5,3.5,0.875,[0.011404]
1421,55,False,0.111931,False,0.322216,1.0,0.0,4.0,1.0,[0.01207]
1421,56,False,0.157551,False,0.839485,2.0,0.5,3.0,0.75,[0.011967]
1421,57,False,0.110098,False,0.5509010000000001,1.0,0.0,4.0,1.0,[0.012507]
1421,58,False,0.144637,False,0.543546,2.0,0.5,3.0,0.75,[0.014945]
1421,59,False,0.269189,False,0.557889,2.0,0.5,3.5,0.875,[0.012437]
1421,60,False,0.125444,False,0.543499,1.0,0.0,4.0,1.0,[0.01853]
1421,61,False,0.166607,False,0.554905,2.0,0.5,3.5,0.875,[0.013919]
1421,62,,,False,0.553643,,,,,
1421,63,False,0.107314,False,0.546537,1.0,0.0,4.0,1.0,[0.014472]
1421,64,False,0.129013,False,0.6955910000000001,1.0,0.0,4.0,1.0,[0.013949]
1421,65,False,0.11706,False,0.541103,1.0,0.0,4.0,1.0,[0.014938]
1421,66,,,False,0.540973,,,,,
1421,67,False,0.167974,False,0.5613710000000001,2.0,0.5,3.5,0.875,[0.015944]
1421,68,False,0.165784,False,0.558378,2.0,0.5,3.5,0.875,[0.015068]
1421,69,False,0.227044,False,0.5408649999999999,1.0,0.0,4.0,1.0,[0.013639]
1421,70,,,False,0.5440119999999999,,,,,
1421,71,False,0.122061,False,0.545693,1.0,0.0,4.0,1.0,[0.015707]
1421,72,,,False,0.543833,,,,,
1421,73,False,0.120852,False,0.545633,1.0,0.0,4.0,1.0,[0.014325]
1421,74,False,0.164488,False,0.562339,2.0,0.5,3.0,0.75,[0.015269]
1421,75,False,0.109379,False,0.547947,1.0,0.0,4.0,1.0,[0.012966]
1421,76,False,0.145503,False,0.543687,2.0,0.5,3.0,0.75,[0.012843]
1421,77,False,0.096525,False,0.478933,1.0,0.0,4.0,1.0,[0.012289]
1421,78,False,0.13911,False,0.591871,2.0,0.5,3.0,0.75,[0.014193]
1421,79,False,0.093767,False,0.685516,1.0,0.0,4.0,1.0,[0.012462]
1421,80,False,0.127491,False,0.6899740000000001,2.0,0.5,3.5,0.875,[0.011653]
1421,81,True,0.182455,True,0.394129,1.0,0.0,4.0,1.0,"[0.012817, 0.018245]"
1421,82,False,0.08394,False,0.55318,1.0,0.0,4.0,1.0,[0.009517]
1421,83,False,0.101461,False,0.5451159999999999,1.0,0.0,4.0,1.0,[0.011017]
1421,84,False,0.155693,False,0.700191,2.0,0.5,3.5,0.875,[0.014666]
1421,85,False,0.144195,False,0.819916,2.0,0.5,3.0,0.75,[0.011333]
1421,86,False,0.153718,False,0.548211,2.0,0.5,3.0,0.75,[0.015514]
1421,87,False,0.147791,False,0.545846,2.0,0.5,3.0,0.75,[0.011145]
1421,88,False,0.104259,False,0.6417889999999999,1.0,0.0,4.0,1.0,[0.015521]
1421,89,False,0.104133,False,0.5449200000000001,1.0,0.0,4.0,1.0,[0.014498]
1421,90,False,0.097102,False,0.549137,1.0,0.0,4.0,1.0,[0.011085]
1421,91,,,False,0.548771,,,,,
1421,92,False,0.156715,False,0.687521,2.0,0.5,3.0,0.75,[0.012286]
