ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1350,214,True,"{'departments': [['id', 'name'], [16, '17']], 'students': [['id', 'name', 'department_id'], [17, '19', None]]}",0.035146,False,0.278201,1.0,0.0,,,,[]
1421,0,,,,False,8.992521,,,,,,
1421,1,True,"{'npv': [['id', 'year', 'npv'], [32, 33, None], [22, 20, 797], [22, 23, 0]], 'queries': [['id', 'year'], [32, 33], [22, 23], [22, 20]]}",0.413773,False,8.899979,1.0,0.0,,,,[]
1421,2,,,,False,,,,,,,
1421,3,,,,False,6.88545,,,,,,
1421,4,,,,False,6.594519999999999,,,,,,
1421,5,,,,False,6.671284,,,,,,
1421,6,,,,False,8.450828,,,,,,
1421,7,,,,False,6.550079,,,,,,
1421,8,,,,False,8.595174,,,,,,
1421,9,,,,False,5.999337,,,,,,
1421,10,,,,False,6.680989,,,,,,
1421,11,,,,False,4.517982,,,,,,
1421,12,,,,False,7.988488999999999,,,,,,
1421,13,,,,False,8.478718,,,,,,
1421,14,,,,False,8.19274,,,,,,
1421,15,,,,False,8.347614,,,,,,
1421,16,,,,False,8.264491,,,,,,
1421,17,,,,False,8.260619,,,,,,
1421,18,,,,False,8.533776,,,,,,
1421,19,,,,False,,,,,,,
1421,20,,,,False,6.508784,,,,,,
1421,21,,,,False,6.412443000000001,,,,,,
1421,22,,,,False,8.258223000000001,,,,,,
1421,23,,,,False,,,,,,,
1421,24,,,,False,6.886474,,,,,,
1421,25,,,,False,,,,,,,
1421,26,,,,False,6.6936,,,,,,
1421,27,,,,False,322.006765,,,,,,
1421,28,,,,False,8.463895,,,,,,
1421,29,,,,False,7.937991,,,,,,
1421,30,,,,False,8.104482,,,,,,
1421,31,,,,False,8.04825,,,,,,
1421,32,,,,False,9.208852,,,,,,
1421,33,,,,False,497.273219,,,,,,
1421,34,,,,False,6.252797,,,,,,
1421,35,,,,False,372.951565,,,,,,
1421,36,,,,False,5.836524000000001,,,,,,
1421,37,,,,False,5.955695,,,,,,
1421,38,,,,False,5.882573000000001,,,,,,
1421,39,,,,False,8.090107,,,,,,
1421,40,,,,False,311.919163,,,,,,
1421,41,,,,False,360.702301,,,,,,
1421,42,,,,False,5.411962,,,,,,
1421,43,,,,False,6.114992,,,,,,
1421,44,,,,False,7.836523000000001,,,,,,
1421,45,,,,False,5.944361,,,,,,
1421,46,,,,False,7.535386,,,,,,
1421,47,,,,False,7.689833999999999,,,,,,
1421,48,,,,False,5.801151000000001,,,,,,
1421,49,,,,False,8.173306,,,,,,
1421,50,,,,False,5.846177,,,,,,
1421,51,,,,False,7.553668,,,,,,
1421,52,,,,False,7.657471,,,,,,
1421,53,,,,False,7.28746,,,,,,
1421,54,,,,False,,,,,,,
1421,55,,,,False,4.844378,,,,,,
1421,56,,,,False,,,,,,,
1421,57,,,,False,8.163015,,,,,,
1421,58,,,,False,6.309637,,,,,,
1421,59,,,,False,6.321898999999999,,,,,,
1421,60,,,,False,8.25727,,,,,,
1421,61,,,,False,6.455149,,,,,,
1421,62,,,,False,8.437372,,,,,,
1421,63,,,,False,8.191937000000001,,,,,,
1421,64,,,,False,310.621854,,,,,,
1421,65,,,,False,8.532042,,,,,,
1421,66,,,,False,5.953023,,,,,,
1421,67,,,,False,6.36422,,,,,,
1421,68,,,,False,6.591257000000001,,,,,,
1421,69,,,,False,8.117853,,,,,,
1421,70,,,,False,5.9287090000000005,,,,,,
1421,71,,,,False,5.888671,,,,,,
1421,72,,,,False,5.936707,,,,,,
1421,73,,,,False,8.203527,,,,,,
1421,74,,,,False,6.278010999999999,,,,,,
1421,75,,,,False,8.07348,,,,,,
1421,76,,,,False,7.051097,,,,,,
1421,77,,,,False,,,,,,,
1421,78,,,,False,7.201997,,,,,,
1421,79,,,,False,336.210342,,,,,,
1421,80,,,,False,399.299741,,,,,,
1421,81,True,"{'npv': [['id', 'year', 'npv'], [20, 21, 1], [32, 33, None], [30, 31, 1]], 'queries': [['id', 'year'], [30, 31], [20, 21], [32, 33]]}",1.44276,True,0.394129,1.0,0.0,,,,[]
1421,82,,,,False,8.300511,,,,,,
1421,83,,,,False,8.238876,,,,,,
1421,84,,,,False,399.524205,,,,,,
1421,85,,,,False,,,,,,,
1421,86,,,,False,8.349892,,,,,,
1421,87,,,,False,6.36745,,,,,,
1421,88,,,,False,205.957665,,,,,,
1421,89,,,,False,8.455912999999999,,,,,,
1421,90,,,,False,5.97738,,,,,,
1421,91,,,,False,8.285595,,,,,,
1421,92,,,,False,328.788296,,,,,,
1421,93,,,,False,8.393180000000001,,,,,,
1421,94,,,,False,337.93705500000004,,,,,,
1421,95,,,,False,6.01533,,,,,,
1421,96,,,,False,8.15537,,,,,,
1421,97,,,,False,8.233732999999999,,,,,,
1421,98,,,,False,8.053301000000001,,,,,,
1421,99,,,,False,4.705237,,,,,,
1421,100,,,,False,7.963007999999999,,,,,,
1421,101,,,,False,8.199971,,,,,,
1421,102,,,,False,8.170088,,,,,,
1421,103,,,,False,8.243069,,,,,,
1421,104,,,,False,8.331607,,,,,,
1421,105,,,,False,,,,,,,
1421,106,,,,False,,,,,,,
1421,107,,,,False,8.445554999999999,,,,,,
1421,108,,,,False,8.142271000000001,,,,,,
1421,109,,,,False,8.463533,,,,,,
1421,110,,,,False,6.255025,,,,,,
1421,111,,,,False,,,,,,,
1421,112,,,,False,321.776806,,,,,,
1421,113,,,,False,6.5140910000000005,,,,,,
1421,114,,,,False,8.320293,,,,,,
1421,115,,,,False,8.278227000000001,,,,,,
1421,116,,,,False,6.295798,,,,,,
1421,117,,,,False,8.425264,,,,,,
1421,118,,,,False,8.351033000000001,,,,,,
1421,119,,,,False,8.287796,,,,,,
1421,120,,,,False,8.196435,,,,,,
1421,121,,,,False,4.43449,,,,,,
1421,122,,,,False,7.789842,,,,,,
1421,123,,,,False,5.758280999999999,,,,,,
1421,124,,,,False,5.723893,,,,,,
1421,125,,,,False,7.703768999999999,,,,,,
1421,126,,,,False,7.609788,,,,,,
1421,127,,,,False,,,,,,,
1421,128,,,,False,288.246167,,,,,,
1421,129,,,,False,7.583621000000001,,,,,,
1421,130,,,,False,5.74179,,,,,,
1421,131,,,,False,7.570984,,,,,,
1421,132,,,,False,5.865878,,,,,,
1421,133,,,,False,5.695123,,,,,,
1421,134,,,,False,7.569878,,,,,,
1421,135,,,,False,5.498302,,,,,,
1421,136,,,,False,7.78626,,,,,,
1421,137,,,,False,293.494128,,,,,,
1421,138,,,,False,,,,,,,
1421,139,,,,False,,,,,,,
1421,140,,,,False,5.867149,,,,,,
1421,141,,,,False,7.455169000000001,,,,,,
1421,142,,,,False,,,,,,,
1421,143,,,,False,3.668891,,,,,,
1421,144,,,,False,,,,,,,
1421,145,,,,False,5.943105,,,,,,
1421,146,,,,False,6.60921,,,,,,
1421,147,,,,False,18.325354,,,,,,
1421,148,True,"{'npv': [['id', 'year', 'npv'], [32, 33, None], [22, 20, 797], [22, 23, 0]], 'queries': [['id', 'year'], [32, 33], [22, 23], [22, 20]]}",0.41054,False,8.382718,1.0,0.0,,,,[]
1421,149,,,,False,8.196022,,,,,,
1421,150,,,,False,6.354073,,,,,,
1421,151,,,,False,8.440546,,,,,,
1421,152,,,,False,6.355402,,,,,,
1421,153,,,,False,8.291302,,,,,,
1421,154,,,,False,380.273296,,,,,,
1421,155,,,,False,308.46421100000003,,,,,,
1421,156,,,,False,6.62134,,,,,,
1421,157,,,,False,305.806552,,,,,,
1421,158,,,,False,8.794713,,,,,,
1421,159,,,,False,8.326311,,,,,,
1421,160,,,,False,310.226902,,,,,,
1421,161,,,,False,,,,,,,
1421,162,,,,False,,,,,,,
1421,163,,,,False,,,,,,,
1421,164,,,,False,332.33758,,,,,,
1421,165,,,,False,4.528537,,,,,,
1421,166,,,,False,5.634171,,,,,,
1421,167,,,,False,6.1787,,,,,,
1421,168,,,,False,,,,,,,
1421,169,,,,False,296.519131,,,,,,
1421,170,,,,False,8.222629000000001,,,,,,
1421,171,,,,False,8.244711,,,,,,
1421,172,,,,False,8.191289,,,,,,
1421,173,,,,False,5.85684,,,,,,
1421,174,,,,False,5.382609,,,,,,
1421,175,,,,False,297.681126,,,,,,
1421,176,,,,False,5.426039,,,,,,
1421,177,,,,False,7.92976,,,,,,
1421,178,,,,False,298.399246,,,,,,
1421,179,,,,False,,,,,,,
1421,180,,,,False,,,,,,,
1421,181,,,,False,5.880265,,,,,,
1421,182,,,,False,,,,,,,
1421,183,,,,False,318.992208,,,,,,
1421,184,,,,False,7.786892,,,,,,
1421,185,,,,False,7.736245999999999,,,,,,
1421,186,,,,False,7.931347,,,,,,
1421,187,,,,False,,,,,,,
1421,188,,,,False,,,,,,,
1421,189,,,,False,,,,,,,
1421,190,,,,False,7.991707,,,,,,
1421,191,,,,False,8.038438,,,,,,
1421,192,,,,False,13.217347,,,,,,
1421,193,,,,False,16.468815,,,,,,
1421,194,,,,False,,,,,,,
1421,195,,,,False,6.044024,,,,,,
1421,196,True,"{'npv': [['id', 'year', 'npv'], [22, 21, 0], [22, 20, 797], [31, 32, None]], 'queries': [['id', 'year'], [22, 21], [22, 20], [31, 32]]}",2.355609,True,0.38599,1.0,0.0,,,,[]
1421,197,,,,False,8.511483,,,,,,
1421,198,,,,False,6.226566,,,,,,
1421,199,,,,False,,,,,,,
1421,200,,,,False,6.125735,,,,,,
1421,201,,,,False,11.892482,,,,,,
1421,202,,,,False,6.021679,,,,,,
1421,203,,,,False,,,,,,,
1421,204,,,,False,6.736262999999999,,,,,,
1421,205,,,,False,7.980812,,,,,,
1421,206,,,,False,,,,,,,
1421,207,,,,False,5.931555,,,,,,
1421,208,,,,False,287.14214100000004,,,,,,
1421,209,,,,False,4.548644,,,,,,
1421,210,,,,False,,,,,,,
1421,211,,,,False,8.266591,,,,,,
1421,212,,,,False,,,,,,,
1421,213,,,,False,494.247353,,,,,,
1421,214,,,,False,6.125398000000001,,,,,,
1421,215,,,,False,8.356636,,,,,,
1421,216,,,,False,8.011084,,,,,,
1421,217,,,,False,8.117004,,,,,,
1421,218,,,,False,9.399412,,,,,,
1421,219,,,,False,6.057172,,,,,,
1421,220,,,,False,8.506437,,,,,,
1421,221,,,,False,6.204034,,,,,,
1421,222,,,,False,492.433652,,,,,,
1421,223,,,,False,8.367492,,,,,,
1421,224,,,,False,16.085782000000002,,,,,,
1421,225,,,,False,298.306996,,,,,,
1421,226,,,,False,8.234778,,,,,,
1421,227,,,,False,6.300519,,,,,,
1421,228,,,,False,7.515537999999999,,,,,,
1421,229,,,,False,,,,,,,
1421,230,,,,False,8.121939000000001,,,,,,
1421,231,,,,False,4.0197460000000005,,,,,,
1421,232,,,,False,8.325223,,,,,,
1421,233,,,,False,,,,,,,
1421,234,,,,False,15.102122,,,,,,
1421,235,,,,False,6.291717,,,,,,
1421,236,,,,False,36.114648,,,,,,
1421,237,,,,False,26.845571,,,,,,
1421,238,,,,False,11.044875,,,,,,
1421,239,,,,False,6.18871,,,,,,
1421,240,,,,False,13.617057,,,,,,
1421,241,,,,False,8.689357,,,,,,
1421,242,,,,False,6.321513,,,,,,
1421,243,,,,False,286.310857,,,,,,
1421,244,,,,False,6.072305,,,,,,
1421,245,,,,False,,,,,,,
1421,246,,,,False,10.71353,,,,,,
1421,247,,,,False,,,,,,,
1421,248,,,,False,7.946733,,,,,,
1421,249,,,,False,7.853389,,,,,,
1421,250,,,,False,7.817076999999999,,,,,,
1421,251,,,,False,8.297172,,,,,,
1421,252,,,,False,7.833966,,,,,,
1421,253,,,,False,5.524882,,,,,,
1421,254,,,,False,7.977784,,,,,,
1421,255,,,,False,6.172868,,,,,,
1421,256,,,,False,,,,,,,
1421,257,,,,False,17.608024,,,,,,
1421,258,,,,False,6.203532,,,,,,
1421,259,,,,False,7.899297,,,,,,
1421,260,,,,False,6.058087,,,,,,
1421,261,,,,False,6.074872,,,,,,
1421,262,,,,False,6.954744,,,,,,
1421,263,,,,False,6.044499999999999,,,,,,
1421,264,,,,False,11.350996,,,,,,
1421,265,,,,False,,,,,,,
1421,266,,,,False,7.874646,,,,,,
1421,267,,,,False,5.761167,,,,,,
1421,268,,,,False,264.912401,,,,,,
1421,269,,,,False,321.17605,,,,,,
1421,270,,,,False,,,,,,,
1421,271,,,,False,17.423441,,,,,,
1421,272,,,,False,5.752636000000001,,,,,,
1421,273,,,,False,9.939497,,,,,,
1421,274,,,,False,5.35255,,,,,,
1421,275,,,,False,3.566774,,,,,,
1421,276,,,,False,7.525201,,,,,,
1421,277,,,,False,7.378441,,,,,,
1421,278,,,,False,25.760727,,,,,,
1421,279,,,,False,20.641373,,,,,,
1421,280,,,,False,426.773376,,,,,,
1421,281,,,,False,11.322527,,,,,,
1421,282,,,,False,,,,,,,
1421,283,,,,False,7.480692,,,,,,
1421,284,,,,False,7.193322,,,,,,
1421,285,,,,False,,,,,,,
1421,286,,,,False,7.297825,,,,,,
1421,287,,,,False,16.859593,,,,,,
1421,288,,,,False,6.5074570000000005,,,,,,
1421,289,True,"{'npv': [['id', 'year', 'npv'], [32, 33, None], [20, 21, 0], [22, 32, 1]], 'queries': [['id', 'year'], [32, 23], [32, 33]]}",0.21382,False,7.352467,1.0,0.0,,,,[]
1421,290,,,,False,9.306845,,,,,,
1421,291,,,,False,387.615963,,,,,,
1421,292,,,,False,,,,,,,
1421,293,,,,False,6.107071,,,,,,
1421,294,,,,False,6.466444,,,,,,
1421,295,,,,False,8.360486,,,,,,
1421,296,,,,False,7.927457,,,,,,
1421,297,,,,False,,,,,,,
1421,298,,,,False,6.863697,,,,,,
1421,299,,,,False,7.386649,,,,,,
1421,300,,,,False,7.41998,,,,,,
1421,301,,,,False,7.304829,,,,,,
1421,302,,,,False,9.646314,,,,,,
1421,303,,,,False,,,,,,,
1421,304,,,,False,23.773981000000003,,,,,,
1421,305,,,,False,9.35159,,,,,,
1421,306,,,,False,9.395434,,,,,,
1421,307,,,,False,7.147957,,,,,,
1421,308,,,,False,6.57256,,,,,,
1421,309,,,,False,8.547413,,,,,,
1421,310,,,,False,6.632562,,,,,,
1421,311,,,,False,6.687258,,,,,,
1421,312,,,,False,6.353525,,,,,,
1421,313,,,,False,9.586218,,,,,,
1421,314,,,,False,8.369202,,,,,,
1421,315,,,,False,8.170748,,,,,,
1421,316,,,,False,6.506619,,,,,,
1421,317,True,"{'npv': [['id', 'year', 'npv'], [30, 31, None]], 'queries': [['id', 'year'], [30, 21], [30, 31]]}",0.209928,False,6.926205,1.0,0.0,,,,[]
1421,318,,,,False,7.213461,,,,,,
1421,319,,,,False,5.812010000000001,,,,,,
1421,320,,,,False,11.694629,,,,,,
1421,321,,,,False,9.658169,,,,,,
1421,322,,,,False,,,,,,,
1421,323,,,,False,10.205902,,,,,,
1421,324,,,,False,6.089939,,,,,,
1421,325,,,,False,13.474662,,,,,,
1421,326,,,,False,6.362178,,,,,,
1421,327,,,,False,6.278931,,,,,,
1421,328,,,,False,6.455419999999999,,,,,,
1421,329,,,,False,13.217335,,,,,,
1421,330,,,,False,6.350372,,,,,,
1421,331,,,,False,,,,,,,
1421,332,False,"{'npv': [['id', 'year', 'npv'], [32, 20, 797], [21, 22, 927], [34, 35, 928]], 'queries': [['id', 'year'], [21, 23], [32, 33], [34, 35]]}",0.694572,False,,1.0,0.0,,,,[]
1421,333,,,,False,6.421157,,,,,,
1421,334,,,,False,,,,,,,
1421,335,True,"{'npv': [['id', 'year', 'npv'], [20, 22, 2], [20, 21, 1], [31, 32, None]], 'queries': [['id', 'year'], [20, 22], [20, 21], [31, 32]]}",0.924468,True,0.375085,1.0,0.0,,,,[]
1421,336,,,,False,351.887191,,,,,,
1421,337,,,,False,5.701908,,,,,,
1421,338,,,,False,,,,,,,
1421,339,,,,False,6.069063,,,,,,
1421,340,,,,False,8.424899,,,,,,
1421,341,,,,False,,,,,,,
1421,342,,,,False,12.487493,,,,,,
1421,343,,,,False,,,,,,,
1421,344,,,,False,7.79826,,,,,,
1421,345,,,,False,14.517971,,,,,,
1421,346,,,,False,5.519713,,,,,,
1421,347,,,,False,6.19324,,,,,,
1421,348,,,,False,7.56492,,,,,,
1421,349,,,,False,6.006597,,,,,,
1421,350,,,,False,8.2319,,,,,,
1421,351,,,,False,278.81257700000003,,,,,,
1421,352,,,,False,502.97897,,,,,,
1421,353,,,,False,5.870213,,,,,,
1421,354,,,,False,8.067898,,,,,,
1421,355,False,"{'npv': [['id', 'year', 'npv'], [32, 20, 797], [21, 22, 927], [34, 35, 928]], 'queries': [['id', 'year'], [21, 23], [32, 33], [34, 35]]}",0.794028,False,,1.0,0.0,,,,[]
1421,356,,,,False,280.501346,,,,,,
1421,357,True,"{'npv': [['id', 'year', 'npv'], [20, 22, 0], [20, 21, None], [24, 23, 0], [24, 34, 0]], 'queries': [['id', 'year'], [20, 21], [24, 25], [24, 34]]}",0.354163,False,5.906787,1.0,0.0,,,,[]
1421,358,,,,False,6.100754,,,,,,
1421,359,,,,False,10.084881,,,,,,
1421,360,,,,False,,,,,,,
1421,361,,,,False,7.789977,,,,,,
1421,362,,,,False,271.819084,,,,,,
1421,363,,,,False,3.449081,,,,,,
1421,364,,,,False,5.971468,,,,,,
1421,365,,,,False,6.350210000000001,,,,,,
1421,366,,,,False,287.258839,,,,,,
1421,367,,,,False,5.553146000000001,,,,,,
1421,368,,,,False,5.70635,,,,,,
1421,369,,,,False,14.385136,,,,,,
1421,370,,,,False,,,,,,,
1421,371,,,,False,,,,,,,
1421,372,,,,False,6.388313999999999,,,,,,
1421,373,,,,False,6.071517,,,,,,
1421,374,,,,False,6.918760000000001,,,,,,
1421,375,,,,False,5.893177,,,,,,
1421,376,,,,False,7.880844000000001,,,,,,
1421,377,,,,False,,,,,,,
1421,378,,,,False,5.810343,,,,,,
1421,379,,,,False,8.03632,,,,,,
1421,380,,,,False,8.130054,,,,,,
1421,381,False,"{'npv': [['id', 'year', 'npv'], [28, 29, 0], [30, 31, 797]], 'queries': [['id', 'year'], [28, 29], [30, 31]]}",0.356768,False,,2.0,0.0,,,,[]
1421,382,,,,False,8.488610999999999,,,,,,
1421,383,,,,False,7.749976,,,,,,
1421,384,,,,False,,,,,,,
1421,385,,,,False,3.687416,,,,,,
1421,386,,,,False,8.917281,,,,,,
1421,387,,,,False,7.051358,,,,,,
1421,388,,,,False,6.964375,,,,,,
1421,389,,,,False,18.465745,,,,,,
1421,390,,,,False,,,,,,,
1421,391,,,,False,6.7795760000000005,,,,,,
1421,392,,,,False,6.5948970000000005,,,,,,
1421,393,,,,False,8.824691,,,,,,
1421,394,,,,False,7.118054000000001,,,,,,
1421,395,,,,False,6.725645,,,,,,
1421,396,,,,False,,,,,,,
1421,397,,,,False,8.862945,,,,,,
1421,398,,,,False,6.910347,,,,,,
1421,399,,,,False,18.036729,,,,,,
1421,400,,,,False,19.526969,,,,,,
1421,401,,,,False,8.957355,,,,,,
1421,402,,,,False,6.628527,,,,,,
1581,0,True,"{'visits': [['visit_id', 'customer_id'], [52, 50], [55, 50]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [54, 55, None], [40, 52, 49], [51, 52, None]]}",0.184277,True,0.2271099999999999,1.0,0.0,,,,[]
1581,1,True,"{'visits': [['visit_id', 'customer_id'], [10, 15], [11, 16], [None, 17]], 'transactions': [['transaction_id', 'visit_id', 'amount']]}",0.056221,False,0.369844,1.0,0.0,,,,[]
1581,2,False,"{'visits': [['visit_id', 'customer_id'], [23, None], [24, 27], [25, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [20, 23, None], [None, 25, None], [22, 24, None]]}",0.126282,False,,4.0,0.0,,,,[]
1581,3,True,"{'visits': [['visit_id', 'customer_id'], [None, 47], [40, 47], [42, 43]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [41, 42, 45]]}",0.351499,True,0.3260659999999999,1.0,0.0,,,,[]
1581,4,True,"{'visits': [['visit_id', 'customer_id'], [11, None], [16, 16], [12, None], [21, 16]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [13, 21, 16], [14, 16, 16], [15, 16, 16]]}",0.049907,True,0.226261,1.0,0.0,,,,[]
1581,5,True,"{'visits': [['visit_id', 'customer_id'], [None, None], [42, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [40, 42, 52], [41, 42, 53]]}",0.243109,False,1.266657,1.0,0.0,,,,[]
1581,6,True,"{'visits': [['visit_id', 'customer_id'], [None, 46], [43, None], [57, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [41, 43, 56], [42, None, None], [None, None, None]]}",0.656497,True,0.316412,1.0,0.0,,,,[]
1581,7,True,"{'visits': [['visit_id', 'customer_id'], [40, 45], [41, None], [43, 47]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [42, 43, None], [None, None, 43]]}",0.713275,False,1.048871,1.0,0.0,,,,[]
1581,8,True,"{'visits': [['visit_id', 'customer_id'], [42, None], [53, 54]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, None, 42], [40, 42, 52]]}",1.311893,False,1.291157,1.0,0.0,,,,[]
1581,9,,,,False,0.408655,,,,,,
1581,10,True,"{'visits': [['visit_id', 'customer_id'], [42, None], [None, None], [56, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [40, 42, 52], [41, 56, 53], [None, 56, 57]]}",0.408803,False,0.944194,1.0,0.0,,,,[]
1581,11,True,"{'visits': [['visit_id', 'customer_id'], [None, 54], [55, 56], [41, 42]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [40, 41, 52]]}",0.356851,False,0.98212,1.0,0.0,,,,[]
1581,12,True,"{'visits': [['visit_id', 'customer_id'], [None, 59], [42, 44], [60, None], [43, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [40, 42, 56], [41, 43, 57]]}",1.041874,True,0.286232,1.0,0.0,,,,[]
1581,13,True,"{'visits': [['visit_id', 'customer_id'], [53, 54], [51, 49]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 51, 52]]}",1.402384,False,1.042415,1.0,0.0,,,,[]
1581,14,True,"{'visits': [['visit_id', 'customer_id'], [53, 54], [51, 49]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 51, 52]]}",1.011853,False,1.090046,1.0,0.0,,,,[]
1581,15,True,"{'visits': [['visit_id', 'customer_id'], [None, 45], [43, None], [44, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [41, 43, 56], [None, 44, None]]}",0.707065,False,1.060204,1.0,0.0,,,,[]
1581,16,True,"{'visits': [['visit_id', 'customer_id'], [None, 45], [43, None], [44, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [41, 43, 56], [None, 44, None]]}",0.605048,False,1.04738,1.0,0.0,,,,[]
1581,17,True,"{'visits': [['visit_id', 'customer_id'], [42, 44], [56, None], [None, 59]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [55, 56, None], [40, 42, None], [41, None, 42]]}",0.479694,True,0.213241,1.0,0.0,,,,[]
1581,18,True,"{'visits': [['visit_id', 'customer_id'], [53, 54], [51, 49]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [None, 51, 52]]}",1.096394,False,1.053238,1.0,0.0,,,,[]
1581,19,True,"{'visits': [['visit_id', 'customer_id'], [40, 43], [42, None], [None, None]], 'transactions': [['transaction_id', 'visit_id', 'amount'], [41, 42, 42]]}",0.538364,False,1.05769,1.0,0.0,,,,[]
