ProblemID,QueryID,?Refuted,Time,?VeriEQLRefuted,VeriEQL time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
183,79,,,False,0.384261,,,,,
183,80,,,False,,,,,,
183,81,,,False,,,,,,
183,82,,,False,0.223945,,,,,
183,83,,,False,0.369235,,,,,
183,84,,,False,0.466734,,,,,
183,85,,,False,0.399173,,,,,
183,86,,,False,0.349554,,,,,
183,87,,,False,0.825152,,,,,
183,88,,,False,0.402319,,,,,
183,89,,,False,0.348278,,,,,
183,90,,,False,0.370532,,,,,
183,91,,,False,0.3981829999999999,,,,,
183,92,,,False,0.356105,,,,,
183,93,,,False,0.394169,,,,,
183,94,,,False,0.398038,,,,,
183,95,,,False,0.356227,,,,,
183,96,,,False,0.358904,,,,,
183,97,,,False,0.355325,,,,,
183,98,,,False,,,,,,
183,99,,,False,0.347803,,,,,
183,100,,,False,0.393713,,,,,
183,101,,,False,0.389338,,,,,
183,102,,,False,0.211484,,,,,
183,103,,,False,0.386032,,,,,
183,104,,,False,0.376218,,,,,
183,105,,,False,0.371618,,,,,
183,106,,,False,0.7415219999999999,,,,,
183,107,,,False,0.389019,,,,,
183,108,,,False,0.398781,,,,,
183,109,,,False,0.38727,,,,,
183,110,,,False,0.391971,,,,,
183,111,,,False,0.362247,,,,,
183,112,,,False,0.354406,,,,,
183,113,,,False,0.34703,,,,,
183,114,,,False,0.342187,,,,,
183,115,,,False,,,,,,
183,116,,,False,0.390345,,,,,
183,117,,,False,0.350969,,,,,
183,118,,,False,0.3996539999999999,,,,,
183,119,,,False,0.38869,,,,,
183,120,,,False,0.470617,,,,,
183,121,,,False,0.345195,,,,,
183,122,,,False,0.379419,,,,,
183,123,,,False,0.382359,,,,,
183,124,,,False,,,,,,
183,125,,,False,,,,,,
183,126,,,False,0.224272,,,,,
183,127,,,False,0.386746,,,,,
183,128,,,False,0.3932,,,,,
183,129,,,False,,,,,,
183,130,,,False,0.738688,,,,,
183,131,,,False,0.396519,,,,,
183,132,,,False,0.400273,,,,,
183,133,,,False,0.371718,,,,,
183,134,,,False,0.3878439999999999,,,,,
183,135,,,False,0.400399,,,,,
183,136,,,False,0.399017,,,,,
183,137,,,False,,,,,,
183,138,,,False,0.398663,,,,,
183,139,,,False,0.387168,,,,,
183,140,,,False,0.3476089999999999,,,,,
183,141,,,False,0.395352,,,,,
183,142,,,False,,,,,,
183,143,,,False,0.349439,,,,,
183,144,,,False,0.348847,,,,,
183,145,,,False,0.390063,,,,,
183,146,,,False,0.215827,,,,,
183,147,,,False,0.335581,,,,,
183,148,,,False,0.386764,,,,,
183,149,,,False,0.39151,,,,,
183,150,,,False,0.387779,,,,,
183,151,,,False,0.371822,,,,,
183,152,,,False,0.3623619999999999,,,,,
183,153,,,False,0.354081,,,,,
183,154,,,False,0.388856,,,,,
183,155,,,False,0.3656399999999999,,,,,
183,156,,,False,0.396028,,,,,
183,157,,,False,0.382373,,,,,
183,158,,,False,0.404197,,,,,
183,159,,,False,0.35856,,,,,
183,160,,,False,0.364447,,,,,
183,161,,,False,0.389251,,,,,
183,162,,,False,0.383129,,,,,
183,163,,,False,0.3388549999999999,,,,,
183,164,,,False,0.3716569999999999,,,,,
183,165,,,False,0.385803,,,,,
183,166,,,False,0.385029,,,,,
183,167,,,False,,,,,,
183,168,,,False,0.209732,,,,,
183,169,,,False,0.390476,,,,,
183,170,,,False,,,,,,
183,171,,,False,0.445527,,,,,
183,172,,,False,0.382222,,,,,
183,173,,,False,,,,,,
183,174,,,False,0.361943,,,,,
183,175,,,False,0.7075020000000001,,,,,
183,176,,,False,0.396399,,,,,
183,177,,,False,0.375846,,,,,
183,178,,,False,0.388438,,,,,
183,179,,,False,0.4397129999999999,,,,,
183,180,,,False,0.336774,,,,,
183,181,,,False,0.384231,,,,,
183,182,,,False,0.3810619999999999,,,,,
183,183,,,False,0.358907,,,,,
183,184,,,False,0.367694,,,,,
183,185,,,False,0.36685,,,,,
183,186,,,False,0.361113,,,,,
183,187,,,False,,,,,,
183,188,,,False,0.337571,,,,,
183,189,,,False,0.36738,,,,,
183,190,,,False,,,,,,
183,191,,,False,0.268734,,,,,
183,192,,,False,0.396183,,,,,
183,193,,,False,,,,,,
183,194,,,False,0.379421,,,,,
183,195,,,False,0.395408,,,,,
183,196,,,False,0.820892,,,,,
183,197,,,False,0.481441,,,,,
183,198,,,False,0.404972,,,,,
183,199,,,False,0.394853,,,,,
183,200,,,False,0.360788,,,,,
183,201,,,False,0.370139,,,,,
183,202,,,False,0.382353,,,,,
183,203,,,False,0.421579,,,,,
183,204,,,False,0.3873029999999999,,,,,
183,205,,,False,,,,,,
183,206,,,False,0.390543,,,,,
183,207,,,False,0.350006,,,,,
183,208,,,False,0.3958739999999999,,,,,
183,209,,,False,0.371178,,,,,
183,210,,,False,0.385214,,,,,
183,211,,,False,0.405312,,,,,
183,212,,,False,0.206655,,,,,
183,213,,,False,0.392971,,,,,
183,214,,,False,,,,,,
183,215,,,False,0.7193729999999999,,,,,
183,216,,,False,0.356467,,,,,
183,217,,,False,0.392092,,,,,
183,218,,,False,0.34675,,,,,
183,219,,,False,0.353537,,,,,
183,220,,,False,0.389834,,,,,
183,221,,,False,0.399649,,,,,
183,222,,,False,0.354422,,,,,
613,0,,,True,0.35594,,,,,
613,1,,,True,0.348282,,,,,
613,2,True,13.761318,True,0.367153,0.0,,,,[]
613,3,True,19.360824,True,0.370721,0.0,,,,[]
613,4,,,True,0.3633349999999999,,,,,
613,5,,,True,0.354197,,,,,
613,6,,,False,0.396808,,,,,
613,7,,,False,,,,,,
613,8,,,False,0.388979,,,,,
613,9,,,False,0.387522,,,,,
613,10,,,False,0.406539,,,,,
613,11,,,False,0.416562,,,,,
613,12,,,False,0.404292,,,,,
613,13,,,False,0.406679,,,,,
613,14,,,False,0.219504,,,,,
613,15,,,False,0.395108,,,,,
613,16,,,False,0.403442,,,,,
613,17,,,False,0.396405,,,,,
613,18,,,False,0.381169,,,,,
613,19,,,False,0.3797959999999999,,,,,
613,20,,,False,0.391252,,,,,
613,21,,,False,0.38771,,,,,
613,22,,,False,0.377946,,,,,
613,23,,,False,0.390474,,,,,
613,24,,,False,,,,,,
613,25,,,False,0.384301,,,,,
613,26,,,False,0.394965,,,,,
613,27,,,False,0.387289,,,,,
613,28,,,False,0.3782069999999999,,,,,
613,29,,,False,0.371766,,,,,
613,30,,,False,0.395571,,,,,
613,31,,,False,0.407157,,,,,
613,32,,,False,,,,,,
613,33,,,False,0.401348,,,,,
613,34,,,False,0.3793769999999999,,,,,
613,35,,,False,0.395628,,,,,
613,36,,,False,0.221991,,,,,
613,37,,,False,0.3627209999999999,,,,,
613,38,,,False,,,,,,
613,39,,,False,0.367064,,,,,
613,40,,,False,0.3780059999999999,,,,,
613,41,,,False,,,,,,
613,42,,,False,0.373942,,,,,
613,43,,,False,,,,,,
613,44,,,False,,,,,,
613,45,,,False,0.40159,,,,,
613,46,,,False,0.3829599999999999,,,,,
613,47,,,False,0.379889,,,,,
613,48,,,False,,,,,,
613,49,False,14.644453,False,,0.0,,,,[]
613,50,,,False,,,,,,
613,51,,,True,0.361183,,,,,
613,52,True,12.985986,True,0.350218,0.0,,,,[]
613,53,True,19.139605,True,0.345718,0.0,,,,[]
613,54,,,True,0.35223,,,,,
613,55,,,False,,,,,,
613,56,,,False,,,,,,
613,57,True,14.74122,True,0.343296,0.0,,,,[]
613,58,,,True,0.482797,,,,,
613,59,,,True,0.199016,,,,,
613,60,,,True,0.2027149999999999,,,,,
613,61,,,False,0.222211,,,,,
613,62,,,False,0.39006,,,,,
613,63,,,False,0.392499,,,,,
613,64,,,False,0.394824,,,,,
613,65,,,False,,,,,,
613,66,,,False,,,,,,
613,67,,,False,0.36886,,,,,
613,68,,,False,0.388664,,,,,
613,69,,,False,0.396964,,,,,
613,70,,,False,,,,,,
613,71,,,False,0.384415,,,,,
613,72,,,False,0.384967,,,,,
613,73,,,False,0.3847569999999999,,,,,
613,74,,,False,0.3928109999999999,,,,,
613,75,,,False,0.3671299999999999,,,,,
613,76,,,False,,,,,,
613,77,,,False,0.3840989999999999,,,,,
613,78,,,False,0.400658,,,,,
613,79,,,False,0.374967,,,,,
613,80,,,False,0.220929,,,,,
613,81,,,False,0.382173,,,,,
613,82,,,False,0.382845,,,,,
613,83,,,False,0.389782,,,,,
613,84,,,False,0.392634,,,,,
613,85,,,False,,,,,,
613,86,,,False,0.392939,,,,,
613,87,,,False,0.380769,,,,,
613,88,,,False,0.398439,,,,,
613,89,,,False,0.398042,,,,,
613,90,,,False,0.385426,,,,,
613,91,,,False,0.385749,,,,,
613,92,,,False,0.389869,,,,,
613,93,,,False,0.393424,,,,,
613,94,,,False,0.389488,,,,,
613,95,,,False,,,,,,
613,96,,,False,0.382272,,,,,
613,97,,,False,0.3778669999999999,,,,,
613,98,,,False,0.397196,,,,,
613,99,,,False,,,,,,
613,100,,,False,,,,,,
613,101,,,False,,,,,,
613,102,,,False,0.226176,,,,,
613,103,,,False,,,,,,
613,104,,,False,0.374676,,,,,
613,105,,,False,0.370237,,,,,
613,106,,,False,0.384073,,,,,
613,107,,,False,0.381049,,,,,
613,108,,,False,,,,,,
613,109,,,False,0.763008,,,,,
613,110,,,False,,,,,,
613,111,,,False,,,,,,
613,112,,,False,,,,,,
613,113,,,False,,,,,,
613,114,,,False,,,,,,
613,115,,,False,,,,,,
613,116,,,False,,,,,,
613,117,,,False,,,,,,
613,118,,,False,,,,,,
613,119,,,False,0.3942569999999999,,,,,
613,120,,,False,0.3959419999999999,,,,,
613,121,,,False,,,,,,
613,122,,,False,,,,,,
613,123,,,False,,,,,,
613,124,,,False,,,,,,
613,125,,,False,,,,,,
613,126,,,False,,,,,,
613,127,,,False,,,,,,
613,128,,,False,,,,,,
613,129,,,False,0.229326,,,,,
613,130,,,False,0.401755,,,,,
613,131,,,False,0.379502,,,,,
613,132,,,False,0.388033,,,,,
613,133,,,False,0.390575,,,,,
613,134,,,False,,,,,,
613,135,False,13.230919,False,,0.0,,,,[]
613,136,,,False,0.398505,,,,,
613,137,,,False,0.383091,,,,,
613,138,,,False,,,,,,
613,139,,,False,,,,,,
613,140,,,False,0.38651,,,,,
613,141,,,False,,,,,,
613,142,,,False,0.3910099999999999,,,,,
613,143,,,True,0.353954,,,,,
613,144,,,False,0.441532,,,,,
613,145,,,False,,,,,,
613,146,,,False,,,,,,
613,147,,,False,0.22015,,,,,
613,148,,,False,0.386528,,,,,
613,149,,,False,0.405612,,,,,
613,150,,,False,,,,,,
613,151,,,False,,,,,,
613,152,,,False,0.389764,,,,,
613,153,,,False,0.3767049999999999,,,,,
613,154,,,False,0.378566,,,,,
613,155,,,False,0.380289,,,,,
613,156,,,False,0.397626,,,,,
613,157,,,False,,,,,,
613,158,,,False,0.381665,,,,,
613,159,,,True,0.346414,,,,,
613,160,,,True,0.350822,,,,,
613,161,,,False,0.386216,,,,,
613,162,,,False,0.375453,,,,,
613,163,,,False,0.377997,,,,,
613,164,,,False,0.3863479999999999,,,,,
613,165,,,False,0.369584,,,,,
613,166,,,True,0.344235,,,,,
613,167,,,False,,,,,,
613,168,,,False,,,,,,
613,169,,,False,0.229275,,,,,
613,170,,,False,0.383351,,,,,
613,171,,,False,0.384666,,,,,
613,172,,,False,0.43237,,,,,
613,173,,,False,0.430973,,,,,
613,174,,,False,,,,,,
613,175,True,14.671373,True,0.358639,0.0,,,,[]
613,176,,,False,,,,,,
613,177,,,False,0.378965,,,,,
613,178,,,True,0.7231339999999999,,,,,
613,179,True,9.314745,True,0.719172,0.0,,,,[]
613,180,,,False,0.790252,,,,,
613,181,,,False,0.388836,,,,,
613,182,,,True,0.344093,,,,,
613,183,,,False,,,,,,
613,184,,,False,,,,,,
613,185,,,False,0.376237,,,,,
613,186,,,False,0.389333,,,,,
613,187,,,False,0.4011,,,,,
613,188,,,False,0.3936719999999999,,,,,
613,189,,,False,0.400016,,,,,
613,190,,,True,0.502431,,,,,
613,191,,,False,0.225364,,,,,
613,192,,,False,0.378697,,,,,
613,193,,,False,,,,,,
613,194,True,16.60828,True,0.3371949999999999,0.0,,,,[]
613,195,,,True,0.34328,,,,,
613,196,,,False,0.373581,,,,,
613,197,,,False,0.377255,,,,,
613,198,,,False,0.384368,,,,,
613,199,,,False,0.3818729999999999,,,,,
613,200,,,False,0.3702359999999999,,,,,
613,201,,,True,0.3503259999999999,,,,,
613,202,,,False,0.379479,,,,,
613,203,,,False,0.372063,,,,,
613,204,,,False,0.399978,,,,,
613,205,,,False,0.3885989999999999,,,,,
613,206,,,False,0.381846,,,,,
613,207,,,False,0.383655,,,,,
613,208,,,False,0.379762,,,,,
613,209,,,False,0.3916,,,,,
613,210,,,False,0.380402,,,,,
613,211,,,False,0.383633,,,,,
613,212,,,False,0.226166,,,,,
613,213,,,True,0.731017,,,,,
613,214,,,False,,,,,,
613,215,,,False,0.822975,,,,,
613,216,,,True,0.343421,,,,,
613,217,,,False,0.389858,,,,,
613,218,,,False,0.371691,,,,,
613,219,,,False,,,,,,
613,220,,,False,0.393704,,,,,
613,221,True,13.868301,True,0.34346,0.0,,,,[]
613,222,,,False,,,,,,
613,223,,,False,0.378946,,,,,
613,224,,,False,0.374656,,,,,
613,225,,,False,0.37847,,,,,
613,226,True,11.682405,True,0.3388359999999999,0.0,,,,[]
613,227,,,True,0.331043,,,,,
613,228,,,False,0.36851,,,,,
613,229,,,False,0.38127,,,,,
613,230,,,False,0.3921969999999999,,,,,
613,231,,,False,,,,,,
613,232,,,True,0.3535629999999999,,,,,
613,233,,,True,0.339413,,,,,
613,234,,,False,0.2274199999999999,,,,,
613,235,,,False,0.393498,,,,,
613,236,,,False,0.760826,,,,,
613,237,,,False,,,,,,
613,238,True,5.220423,True,0.343617,0.0,,,,[]
613,239,,,True,0.345619,,,,,
613,240,,,False,0.370489,,,,,
613,241,,,False,0.3855499999999999,,,,,
613,242,,,False,,,,,,
613,243,,,False,0.378293,,,,,
613,244,,,False,0.393861,,,,,
613,245,,,False,0.394383,,,,,
613,246,,,False,0.374754,,,,,
613,247,,,False,0.380921,,,,,
613,248,True,11.6296,True,0.349002,0.0,,,,[]
613,249,True,15.64837,True,0.3416619999999999,0.0,,,,[]
613,250,True,11.332978,True,0.341916,0.0,,,,[]
613,251,,,False,0.369239,,,,,
1045,0,,,True,0.23338,,,,,
1045,1,,,False,0.220369,,,,,
1045,2,,,False,,,,,,
1045,3,False,16.10507,False,0.215393,0.0,,,,[]
1045,4,False,19.323481,False,0.212971,0.0,,,,[]
1045,5,,,False,0.217632,,,,,
1045,6,,,False,0.256842,,,,,
1045,7,False,3.607082,False,0.218106,0.0,,,,[]
1045,8,,,False,0.245313,,,,,
1045,9,,,False,0.218215,,,,,
1045,10,,,False,0.225781,,,,,
1045,11,,,False,0.219023,,,,,
1045,12,,,False,0.220824,,,,,
1045,13,,,False,0.226793,,,,,
1045,14,False,1.636518,False,0.218057,0.0,,,,[]
1045,15,False,0.948647,False,0.214957,0.0,,,,[]
1045,16,False,1.044205,False,0.216488,0.0,,,,[]
1045,17,False,0.829631,False,0.213916,0.0,,,,[]
1045,18,False,0.820652,False,0.2157929999999999,0.0,,,,[]
1045,19,False,1.546529,False,0.216969,0.0,,,,[]
1045,20,False,1.604952,False,0.2217549999999999,0.0,,,,[]
1045,21,False,1.923642,False,0.2179859999999999,0.0,,,,[]
1045,22,False,4.652047,True,0.232413,0.0,,,,[]
1045,23,False,5.299363,False,0.217879,0.0,,,,[]
1045,24,,,False,0.21896,,,,,
1045,25,False,4.450901,False,0.2207839999999999,0.0,,,,[]
1045,26,False,4.924352,False,0.219138,0.0,,,,[]
1045,27,,,False,,,,,,
1045,28,False,4.512115,False,0.216175,0.0,,,,[]
1045,29,False,3.580074,False,0.217149,0.0,,,,[]
1045,30,,,False,0.221587,,,,,
1045,31,,,False,,,,,,
1045,32,,,False,0.28916,,,,,
1045,33,False,2.575618,False,0.217638,0.0,,,,[]
1045,34,,,True,0.255349,,,,,
1045,35,,,False,0.2252219999999999,,,,,
1045,36,,,False,0.220109,,,,,
1045,37,False,4.181319,False,0.219857,0.0,,,,[]
1045,38,,,False,0.225816,,,,,
1045,39,,,False,0.224522,,,,,
1045,40,False,13.199164,False,,0.0,,,,[]
1045,41,,,False,0.229168,,,,,
1045,42,,,False,0.222614,,,,,
1045,43,,,False,0.2250499999999999,,,,,
1045,44,False,5.651591,False,0.220461,0.0,,,,[]
1045,45,,,False,0.224917,,,,,
1045,46,,,False,0.426413,,,,,
1045,47,,,False,,,,,,
1045,48,,,False,0.25056,,,,,
1045,49,,,False,,,,,,
1045,50,,,True,0.231276,,,,,
1045,51,,,False,0.226947,,,,,
1045,52,,,False,0.225519,,,,,
1045,53,,,False,0.243976,,,,,
1045,54,False,1.670917,False,0.220172,0.0,,,,[]
1045,55,False,1.076326,False,0.220551,0.0,,,,[]
1045,56,False,3.697157,False,0.225853,0.0,,,,[]
1045,57,,,False,0.219644,,,,,
1045,58,,,False,0.250413,,,,,
1045,59,,,False,0.226398,,,,,
1045,60,False,14.239802,False,0.220647,0.0,,,,[]
1045,61,,,False,0.225538,,,,,
1045,62,,,False,0.226998,,,,,
1045,63,,,False,0.227152,,,,,
1045,64,,,False,0.249214,,,,,
1045,65,,,False,0.336592,,,,,
1045,66,,,False,0.216665,,,,,
1045,67,,,False,0.220773,,,,,
1045,68,False,11.207659,False,0.217929,0.0,,,,[]
1045,69,,,False,0.2202,,,,,
1045,70,,,False,0.2152,,,,,
1045,71,,,False,0.2247299999999999,,,,,
1045,72,False,1.741445,False,0.214827,0.0,,,,[]
1045,73,False,0.963184,False,0.21801,0.0,,,,[]
1045,74,False,0.968735,False,0.212962,0.0,,,,[]
1045,75,,,False,0.267216,,,,,
1045,76,False,1.430633,False,0.215433,0.0,,,,[]
1045,77,False,2.037192,False,0.210338,0.0,,,,[]
1045,78,False,2.455806,False,0.2149,0.0,,,,[]
1045,79,False,4.53667,False,0.214595,0.0,,,,[]
1045,80,False,5.517891,False,0.215815,0.0,,,,[]
1045,81,,,False,0.214086,,,,,
1045,82,False,4.70498,False,0.213649,0.0,,,,[]
1045,83,False,5.079828,False,0.217211,0.0,,,,[]
1045,84,False,4.240685,False,0.212682,0.0,,,,[]
1045,85,,,False,0.246172,,,,,
1045,86,,,False,0.2417149999999999,,,,,
1045,87,False,2.750417,False,0.211694,0.0,,,,[]
1045,88,False,2.060883,False,0.218619,0.0,,,,[]
1045,89,False,4.610409,False,0.211473,0.0,,,,[]
1045,90,,,False,,,,,,
1045,91,False,6.050864,False,0.215978,0.0,,,,[]
1045,92,False,4.530204,False,0.2155,0.0,,,,[]
1045,93,False,4.920694,False,0.220482,0.0,,,,[]
1045,94,False,4.704336,False,0.211447,0.0,,,,[]
1045,95,False,1.808021,False,0.216843,0.0,,,,[]
1045,96,,,False,0.268254,,,,,
1045,97,,,False,0.219142,,,,,
1045,98,,,False,0.243763,,,,,
1045,99,,,False,0.2289209999999999,,,,,
1045,100,,,False,0.23115,,,,,
1045,101,,,False,,,,,,
1045,102,False,12.774545,False,0.223206,0.0,,,,[]
1045,103,False,17.400215,False,0.217916,0.0,,,,[]
1045,104,,,False,,,,,,
1045,105,,,False,0.2255519999999999,,,,,
1045,106,,,False,,,,,,
1045,107,,,False,0.309169,,,,,
1045,108,,,True,0.232809,,,,,
1045,109,,,True,0.236393,,,,,
1045,110,,,False,0.2518869999999999,,,,,
1045,111,,,False,0.224934,,,,,
1045,112,,,False,0.232988,,,,,
1045,113,,,False,0.226441,,,,,
1045,114,,,False,0.249962,,,,,
1045,115,,,False,,,,,,
1045,116,,,False,0.22726,,,,,
1045,117,,,False,0.23047,,,,,
1045,118,,,False,0.225796,,,,,
1045,119,,,False,0.224459,,,,,
1045,120,,,False,0.2380089999999999,,,,,
1045,121,,,False,0.260233,,,,,
1045,122,,,False,0.220543,,,,,
1045,123,,,False,0.2279399999999999,,,,,
1045,124,,,False,0.223446,,,,,
1045,125,False,2.257573,False,0.215346,0.0,,,,[]
1045,126,False,30.320207,False,0.217729,0.0,,,,[]
1045,127,,,True,0.226409,,,,,
1045,128,,,False,0.248584,,,,,
1045,129,,,False,0.284998,,,,,
1045,130,False,14.032086,False,0.224153,0.0,,,,[]
1045,131,,,False,0.237299,,,,,
1045,132,,,False,0.275239,,,,,
1045,133,,,False,,,,,,
1045,134,,,False,0.221995,,,,,
1045,135,,,False,0.222461,,,,,
1045,136,,,False,0.219378,,,,,
1045,137,False,3.173977,False,0.213753,0.0,,,,[]
1045,138,,,False,0.29268,,,,,
1045,139,,,True,0.230164,,,,,
1045,140,,,True,0.224624,,,,,
1045,141,False,4.081138,False,0.218818,0.0,,,,[]
1045,142,False,1.560866,False,0.222884,0.0,,,,[]
1045,143,,,False,0.224584,,,,,
1045,144,False,1.607706,False,0.219785,0.0,,,,[]
1045,145,,,False,0.2296149999999999,,,,,
1045,146,,,False,0.223234,,,,,
1045,147,,,False,0.273038,,,,,
1045,148,,,False,0.220978,,,,,
1045,149,False,1.534458,False,0.220613,0.0,,,,[]
1045,150,False,1.837522,False,0.220868,0.0,,,,[]
1045,151,,,False,0.253782,,,,,
1045,152,,,False,0.274945,,,,,
1045,153,,,False,0.280739,,,,,
1045,154,,,False,0.229091,,,,,
1045,155,,,True,0.336261,,,,,
1045,156,,,False,0.217323,,,,,
1045,157,,,False,0.23082,,,,,
1045,158,False,1.666733,False,0.222903,0.0,,,,[]
1045,159,False,3.383408,False,0.213965,0.0,,,,[]
1045,160,,,False,0.217535,,,,,
1045,161,,,False,0.243251,,,,,
1045,162,,,False,0.243029,,,,,
1045,163,,,False,0.267688,,,,,
1045,164,,,False,0.258343,,,,,
1045,165,False,2.292746,False,0.217616,0.0,,,,[]
1045,166,False,0.9357,False,0.214471,0.0,,,,[]
1045,167,False,1.034079,False,0.215498,0.0,,,,[]
1045,168,False,11.385025,False,0.217134,0.0,,,,[]
1045,169,,,False,0.253966,,,,,
1045,170,,,False,0.230509,,,,,
1045,171,,,False,0.2372149999999999,,,,,
1045,172,False,5.481679,False,0.214131,0.0,,,,[]
1045,173,,,False,0.221103,,,,,
1045,174,,,False,0.265847,,,,,
1045,175,False,5.951555,False,0.2153429999999999,0.0,,,,[]
1045,176,,,False,0.347566,,,,,
1045,177,,,False,0.2192009999999999,,,,,
1045,178,,,False,0.2223419999999999,,,,,
1045,179,False,3.407942,False,0.215122,0.0,,,,[]
1045,180,,,False,,,,,,
1045,181,,,False,0.240448,,,,,
1045,182,True,29.8353,False,0.216579,0.0,,,,[]
1045,183,False,1.003678,False,0.2151199999999999,0.0,,,,[]
1045,184,,,True,0.223232,,,,,
1045,185,,,False,0.24217,,,,,
1045,186,False,1.671808,True,0.239115,0.0,,,,[]
1045,187,,,False,0.223242,,,,,
1045,188,,,False,0.243821,,,,,
1045,189,,,False,0.219079,,,,,
1045,190,,,False,0.244916,,,,,
1045,191,False,5.352946,False,0.217217,0.0,,,,[]
1045,192,,,False,0.217364,,,,,
1045,193,,,False,0.217746,,,,,
1045,194,False,9.751204,False,0.2171769999999999,0.0,,,,[]
1045,195,,,False,0.2389379999999999,,,,,
1045,196,,,False,0.2417959999999999,,,,,
1045,197,False,12.29453,False,0.218744,0.0,,,,[]
1045,198,,,False,0.217054,,,,,
1045,199,,,False,0.224619,,,,,
1045,200,False,1.49905,False,0.215195,0.0,,,,[]
1045,201,,,False,,,,,,
1045,202,,,False,0.220326,,,,,
1045,203,,,False,0.221144,,,,,
1045,204,,,False,,,,,,
1045,205,False,1.807098,False,0.213699,0.0,,,,[]
1045,206,False,1.786935,False,0.212799,0.0,,,,[]
1045,207,False,1.691117,False,0.217212,0.0,,,,[]
1045,208,False,21.461148,False,0.23053,0.0,,,,[]
1045,209,,,False,0.214155,,,,,
1045,210,False,3.234528,False,0.215671,0.0,,,,[]
1045,211,,,False,0.222126,,,,,
1045,212,,,False,0.224789,,,,,
1045,213,,,False,,,,,,
1045,214,False,19.472836,False,0.229792,0.0,,,,[]
1045,215,,,False,0.220061,,,,,
1045,216,,,False,0.246111,,,,,
1045,217,,,False,0.226398,,,,,
1045,218,,,False,0.225231,,,,,
1045,219,False,3.955497,False,0.219363,0.0,,,,[]
1045,220,,,False,0.298901,,,,,
1045,221,,,False,0.292353,,,,,
1045,222,False,12.687442,False,0.2198149999999999,0.0,,,,[]
1045,223,,,False,0.2299449999999999,,,,,
1045,224,False,2.682856,False,0.222616,0.0,,,,[]
1045,225,,,False,0.222073,,,,,
1045,226,,,False,0.269392,,,,,
1045,227,,,False,0.231429,,,,,
1045,228,,,False,0.302587,,,,,
1045,229,,,False,0.231458,,,,,
1045,230,,,False,0.225871,,,,,
1045,231,,,False,0.23091,,,,,
1045,232,,,False,0.219944,,,,,
1045,233,,,False,0.751226,,,,,
1045,234,,,False,0.230937,,,,,
1045,235,False,1.717334,True,0.22328,0.0,,,,[]
1045,236,False,1.009866,False,0.220439,0.0,,,,[]
1045,237,,,False,0.248263,,,,,
1045,238,False,1.715349,False,0.2179519999999999,0.0,,,,[]
1045,239,,,False,0.225871,,,,,
1045,240,,,False,0.244972,,,,,
1045,241,,,False,0.250297,,,,,
1045,242,,,False,0.225359,,,,,
1045,243,,,True,0.231073,,,,,
1045,244,,,False,,,,,,
1045,245,,,False,0.223025,,,,,
1045,246,False,12.93196,False,0.224602,0.0,,,,[]
1045,247,,,False,0.21544,,,,,
1045,248,,,False,0.222127,,,,,
1045,249,,,False,0.214405,,,,,
1045,250,False,2.048017,False,0.216594,0.0,,,,[]
1045,251,False,13.267403,False,0.217841,0.0,,,,[]
1045,252,,,False,0.297175,,,,,
1045,253,False,1.957709,False,0.380859,0.0,,,,[]
1045,254,,,False,0.25145,,,,,
1045,255,,,False,0.228203,,,,,
1045,256,False,1.76832,False,0.220752,0.0,,,,[]
1045,257,,,False,0.242151,,,,,
1045,258,,,False,0.220686,,,,,
1045,259,False,2.044348,False,0.218906,0.0,,,,[]
1045,260,,,False,0.273566,,,,,
1045,261,,,False,0.330708,,,,,
1045,262,False,3.201295,False,0.217304,0.0,,,,[]
1045,263,False,16.661857,False,0.2161819999999999,0.0,,,,[]
1045,264,False,18.044759,False,0.218608,0.0,,,,[]
1045,265,,,False,0.223343,,,,,
1045,266,,,False,,,,,,
1045,267,False,2.146889,False,0.213367,0.0,,,,[]
1045,268,,,False,0.226232,,,,,
1045,269,False,13.949219,False,0.226874,0.0,,,,[]
1045,270,,,False,0.295477,,,,,
1045,271,,,False,0.220953,,,,,
1045,272,False,4.429272,False,0.222681,0.0,,,,[]
1045,273,,,False,0.228047,,,,,
1045,274,,,False,,,,,,
1045,275,,,False,0.254938,,,,,
1045,276,,,False,,,,,,
1045,277,,,False,0.2220049999999999,,,,,
1045,278,,,False,0.224889,,,,,
1045,279,,,False,0.218175,,,,,
1045,280,,,True,0.26548,,,,,
1045,281,,,False,0.246782,,,,,
1045,282,,,False,0.2191219999999999,,,,,
1045,283,,,False,0.230939,,,,,
1045,284,,,False,0.485559,,,,,
1045,285,False,2.925728,False,0.2118149999999999,0.0,,,,[]
1045,286,,,False,0.2703649999999999,,,,,
