ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1715,160,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 142, 0], [24, None, 0], [25, None, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, None, 2971, 818], [25, 20, 797, None], [24, 22, None, 853], [None, 23, 4324, 0]]}",0.060162,False,2.270107,1.0,0.0,,,,[]
1715,161,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 142, 0], [24, 0, 0], [26, 0, 0], [27, 1, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [None, 21, 0, 0], [None, 20, 797, 2351], [27, 22, None, None], [None, None, 0, 2211]]}",0.059587,False,2.484794,1.0,0.0,,,,[]
1715,162,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 142, 0], [24, None, 0], [25, None, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, None, 2971, 818], [25, 20, 797, None], [24, 22, None, 853], [None, 23, 4324, 0]]}",0.070925,False,2.209126,1.0,0.0,,,,[]
1715,163,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 142, 0], [24, None, 0], [25, None, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, None, 2971, 818], [25, 20, 797, None], [24, 22, None, 853], [None, 23, 4324, 0]]}",0.050737,False,2.213164,1.0,0.0,,,,[]
1715,164,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 142, 0], [24, None, 0], [25, None, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, None, 2971, 818], [25, 20, 797, None], [24, 22, None, 853], [None, 23, 4324, 0]]}",0.052438,False,2.202418,1.0,0.0,,,,[]
1715,165,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 142, 0], [24, None, 0], [25, None, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, None, 2971, 818], [25, 20, 797, None], [24, 22, None, 853], [None, 23, 4324, 0]]}",0.052943,False,2.392991,1.0,0.0,,,,[]
1715,166,False,,7.720678,False,1.387401,1.0,0.0,,,,[]
1715,167,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 142, 0], [24, None, 0], [25, None, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, None, 2971, 818], [25, 20, 797, None], [24, 22, None, 853], [None, 23, 4324, 0]]}",0.061833,False,2.192846,1.0,0.0,,,,[]
1715,168,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 142, 0], [24, None, 0], [25, None, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, None, 2971, 818], [25, 20, 797, None], [24, 22, None, 853], [None, 23, 4324, 0]]}",0.057576,False,2.215069,1.0,0.0,,,,[]
1715,169,False,,5.797457,False,1.42482,1.0,0.0,,,,[]
1715,170,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [0, None, 1], [24, None, None], [77, None, None], [25, None, None]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [None, 21, 0, None], [None, 20, 0, 9606], [None, None, None, None], [77, 23, None, None]]}",0.057558,False,1.284162,1.0,0.0,,,,[]
1715,171,False,,6.135296,False,1.469563,1.0,0.0,,,,[]
1715,172,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 1, None], [24, None, None], [26, None, None], [27, None, None]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [None, 21, None, None], [None, 20, None, 0], [25, 22, None, None], [None, None, 0, None]]}",0.063572,False,2.411797,1.0,0.0,,,,[]
1715,173,False,,6.208031,False,1.532974,1.0,0.0,,,,[]
1715,174,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 0, None], [24, 1, 0], [26, 1, 4065], [27, 1, 6647]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [27, 21, 409, 1], [26, None, 8776, 0], [25, 22, 4477, 307], [24, 23, 3449, 7704]]}",0.098698,False,1.500482,1.0,0.0,,,,[]
1715,175,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [24, 400, None], [25, 0, 0], [26, 0, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [26, None, 777, None], [24, 20, 824, 0], [None, 22, 2752, None], [None, 23, 9511, None]]}",0.24451,False,1.50532,1.0,0.0,,,,[]
1715,176,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, None, 888], [24, None, None], [26, None, None], [27, 921, None]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [None, 21, None, None], [25, 20, None, None], [27, 22, None, None], [None, None, 1, None]]}",0.062117,False,2.429075,1.0,0.0,,,,[]
1715,177,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 0, None], [24, 1, 0], [26, 1, 4065], [27, 1, 6647]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [27, 21, 409, 1], [26, None, 8776, 0], [25, 22, 4477, 307], [24, 23, 3449, 7704]]}",0.100017,False,1.437488,1.0,0.0,,,,[]
1715,178,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 0, None], [24, 1, 0], [26, 1, 4065], [27, 1, 6647]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [27, 21, 409, 1], [26, None, 8776, 0], [25, 22, 4477, 307], [24, 23, 3449, 7704]]}",0.100884,False,1.430619,1.0,0.0,,,,[]
1715,179,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 0, None], [24, 1, 0], [26, 1, 4065], [27, 1, 6647]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [27, 21, 409, 1], [26, None, 8776, 0], [25, 22, 4477, 307], [24, 23, 3449, 7704]]}",0.086619,False,1.453479,1.0,0.0,,,,[]
1715,180,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [24, 142, 1], [26, None, 0], [27, None, 0], [25, 921, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [27, 21, None, 3211], [26, 20, None, 9390], [27, 22, 0, 1424], [27, 23, 0, 8500]]}",0.415219,False,1.5548380000000002,1.0,0.0,,,,[]
1715,181,,,,False,1.446954,,,,,,
1715,182,False,,6.546355,False,1.414659,1.0,0.0,,,,[]
1715,183,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [21, 1, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [21, 20, None, None]]}",0.047698,False,1.256741,1.0,0.0,,,,[]
1715,184,False,,6.601309,False,1.39528,1.0,0.0,,,,[]
1715,185,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 0, 0], [25, None, 1], [23, 921, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [None, 20, 1, None], [25, 21, 7340, None]]}",0.082388,False,1.931945,1.0,0.0,,,,[]
1715,186,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [21, 1, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [21, 20, None, None]]}",0.055185,False,1.328184,1.0,0.0,,,,[]
1715,187,False,,6.420182,False,1.287857,1.0,0.0,,,,[]
1715,188,False,,6.288068,False,1.320671,1.0,0.0,,,,[]
1715,189,False,,6.049522,False,1.2710400000000002,1.0,0.0,,,,[]
1715,190,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [24, 142, 1], [23, 0, 0], [25, 921, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [24, None, None, 4201], [24, 21, None, None], [None, 22, None, None]]}",0.058356,False,2.587049,1.0,0.0,,,,[]
1715,191,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [23, 142, 0], [22, 0, 0], [24, 0, 0], [25, 1, 853]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, 21, None, None], [None, 20, 796, 0], [None, 77, None, 853], [None, 78, None, 5081]]}",0.141043,False,3.09301,1.0,0.0,,,,[]
1715,192,False,,6.451628,False,1.427882,1.0,0.0,,,,[]
1715,193,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [22, 843, 8506], [None, 0, 0], [21, 0, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [22, None, None, None]]}",0.065659,False,2.576425,1.0,0.0,,,,[]
1715,194,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [24, 142, 6206], [None, None, None], [23, 1, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [24, 74, 0, 1], [None, 20, None, None], [23, 75, None, None], [23, None, None, None]]}",0.075531,False,1.758946,1.0,0.0,,,,[]
1715,195,False,,6.305374,False,1.411802,1.0,0.0,,,,[]
1715,196,False,,5.748036,False,1.316188,1.0,0.0,,,,[]
1715,197,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [71, 142, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [71, 20, None, None], [71, 72, 797, 2209], [None, 21, 0, 1], [None, 74, 0, None]]}",0.059605,False,2.028006,1.0,0.0,,,,[]
1715,198,,,,True,0.259013,,,,,,
1715,199,,,,False,,,,,,,
1715,200,,,,False,1.845567,,,,,,
1715,201,,,,False,1.470165,,,,,,
1715,202,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [142, 0, 2762], [84, None, None], [86, None, 6541], [85, 921, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [84, 81, 1, 0], [142, 80, None, 0], [86, 82, 1, 0], [142, 83, 0, 0]]}",0.818396,False,2.566303,1.0,0.0,,,,[]
1715,203,False,,7.04468,False,1.431689,1.0,0.0,,,,[]
1715,204,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 142, 3841], [24, 5849, None]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [24, 21, 1, 1], [24, 20, 797, 0], [25, 22, None, None], [24, None, 0, 0]]}",0.064105,False,1.245086,1.0,0.0,,,,[]
1715,205,False,,7.031574,False,1.355937,1.0,0.0,,,,[]
1715,206,False,,6.984398,False,1.45781,1.0,0.0,,,,[]
1715,207,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [27, 1, 1], [26, 0, 0], [28, None, None], [29, 921, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [27, 78, None, None], [28, 24, None, None], [27, None, None, None]]}",0.06732,False,1.661002,1.0,0.0,,,,[]
1715,208,False,,6.88102,False,1.53988,1.0,0.0,,,,[]
1715,209,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [68, 1, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [68, 69, None, None]]}",0.057402,False,1.236371,1.0,0.0,,,,[]
1715,210,False,,6.36945,False,1.377976,1.0,0.0,,,,[]
1715,211,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [20, 142, 0], [71, 1911, 0], [21, 0, 0], [22, None, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [None, 76, None, 0], [22, 74, 0, 6819], [None, None, None, 5226], [71, 75, None, 2078]]}",0.433897,False,1.379871,1.0,0.0,,,,[]
1715,212,,,,False,1.315066,,,,,,
1715,213,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 142, 0], [24, 1, 1237]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [24, 21, 0, 2591], [24, 20, None, 0], [None, None, 0, 853], [None, 23, 0, 0]]}",0.068131,False,1.972117,1.0,0.0,,,,[]
1715,214,False,,6.889397,False,1.436572,1.0,0.0,,,,[]
1715,215,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [23, 142, None], [22, 6798, 0], [24, 0, 0], [25, 921, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [23, 21, None, 1], [22, None, 797, 9146]]}",0.05542,False,1.413912,1.0,0.0,,,,[]
1715,216,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [22, 142, 1], [None, 0, 0], [23, 921, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [22, 20, None, None], [None, 21, 0, 0]]}",0.178546,False,1.583141,1.0,0.0,,,,[]
1715,217,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [22, None, 0], [21, 0, 0], [23, 0, 0], [24, 921, 8742]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [22, 20, 975, 8641], [24, 74, None, 0], [None, 75, 0, 6019]]}",0.077021,False,1.379664,1.0,0.0,,,,[]
1715,218,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [76, None, 1], [78, None, 0], [None, 0, 0], [80, None, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [80, 81, None, None], [76, 77, None, None], [80, 82, None, None], [78, 79, None, None]]}",0.066853,True,0.24644,1.0,0.0,,,,[]
1715,219,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [23, 142, 1], [74, 0, None], [24, 0, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [24, 20, 0, None], [74, 73, 910, None], [74, None, 0, 0], [24, 22, 0, None]]}",0.296494,False,1.495212,1.0,0.0,,,,[]
1715,220,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [23, 2, 1], [22, None, 7472], [24, None, None], [73, 1568, None]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [None, 76, None, None], [22, 20, None, 7799], [73, None, None, None], [24, 21, 0, 1]]}",0.280408,False,2.184632,1.0,0.0,,,,[]
1715,221,False,,5.744421,False,1.320443,1.0,0.0,,,,[]
1715,222,False,,8.881736,False,1.291804,1.0,0.0,,,,[]
1715,223,,,,False,2.403264,,,,,,
1715,224,False,,7.120867,False,1.432,1.0,0.0,,,,[]
1715,225,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [21, 142, 6515], [22, 0, None], [None, 921, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [22, 20, 9069, 5600], [21, 71, None, None]]}",0.068469,False,1.457595,1.0,0.0,,,,[]
1715,226,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [44, None, 0], [43, None, None], [45, None, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [44, 41, 0, 0], [43, None, 0, None], [45, 42, 1, None]]}",0.297842,False,5.510968,1.0,0.0,,,,[]
1715,227,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [45, 0, 0], [44, 1, 0], [46, 0, 0], [47, None, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [46, 41, None, None], [None, 40, None, 0], [46, None, None, 0], [47, 43, 1, None]]}",0.902896,False,5.103797,1.0,0.0,,,,[]
1715,228,,,,False,,,,,,,
1715,229,,,,False,,,,,,,
1715,230,False,,7.04767,False,1.438463,1.0,0.0,,,,[]
1715,231,False,,6.491156,False,1.483557,1.0,0.0,,,,[]
1715,232,False,,6.300059,False,1.359224,1.0,0.0,,,,[]
1715,233,,,,False,1.51127,,,,,,
1715,234,False,,41.301169,False,4.99431,1.0,0.0,,,,[]
1715,235,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, None, 888], [24, None, None], [26, None, None], [27, 921, None]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [None, 21, None, None], [25, 20, None, None], [27, 22, None, None], [None, None, 1, None]]}",0.040588,False,2.37323,1.0,0.0,,,,[]
1715,236,False,,2.941026,False,1.389547,1.0,0.0,,,,[]
1715,237,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [22, None, 0], [21, 0, 0], [23, 0, 0], [24, 921, 8742]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [22, 20, 975, 8641], [24, 74, None, 0], [None, 75, 0, 6019]]}",0.064254,False,1.438904,1.0,0.0,,,,[]
1715,238,False,,3.006538,False,1.483276,1.0,0.0,,,,[]
1715,239,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [23, None, None], [24, 2765, None], [25, None, None]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, 20, 0, None], [None, 21, 3194, None], [24, None, None, None]]}",0.044037,False,1.597945,1.0,0.0,,,,[]
1715,240,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [22, 142, 3901], [None, 921, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [22, 21, 0, 9594], [22, None, None, None]]}",0.037297,False,2.108854,1.0,0.0,,,,[]
1715,241,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [23, 142, 1], [22, None, 3377], [24, 0, 1], [None, 921, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [23, 20, None, None], [22, None, 0, 2445]]}",0.038865,False,2.062223,1.0,0.0,,,,[]
1715,242,False,,3.231964,False,1.415907,1.0,0.0,,,,[]
1715,243,False,,2.947667,False,1.405976,1.0,0.0,,,,[]
1715,244,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, None, 0], [24, None, 2085], [26, 0, 0], [27, 0, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, 21, 0, 8447], [24, 20, 0, 0], [25, None, None, 3422], [25, 23, 0, 2801]]}",0.5646,False,1.403716,1.0,0.0,,,,[]
1715,245,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 142, 0], [24, 1, 1237]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [24, 21, 0, 2591], [24, 20, None, 0], [None, None, 0, 853], [None, 23, 0, 0]]}",0.060253,False,2.407186,1.0,0.0,,,,[]
1715,246,,,,False,2.385185,,,,,,
1715,247,False,,7.124373,False,1.365294,1.0,0.0,,,,[]
1715,248,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 850, 5680], [24, 0, 0], [None, 0, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, 74, None, None]]}",0.061783,False,1.445362,1.0,0.0,,,,[]
1715,249,False,,7.050324,False,1.361935,1.0,0.0,,,,[]
1715,250,False,,6.58631,False,1.276273,1.0,0.0,,,,[]
1715,251,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [21, 308, 2053], [20, 0, 0], [22, 921, 0]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [21, 73, None, None], [None, 74, 7941, 853], [None, 75, None, 0]]}",0.05611,False,2.242602,1.0,0.0,,,,[]
1715,252,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 142, 0], [24, None, 0], [25, None, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, None, 2971, 818], [25, 20, 797, None], [24, 22, None, 853], [None, 23, 4324, 0]]}",0.054245,False,2.265437,1.0,0.0,,,,[]
1715,253,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 142, 1219], [24, None, None], [26, None, None]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, 21, 0, None], [25, 20, None, 6514], [26, 22, None, 853], [24, None, None, 7884]]}",0.052584,False,2.071848,1.0,0.0,,,,[]
1715,254,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [22, None, 0], [None, 0, 0], [23, 5782, 1845]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [23, None, None, None], [22, 20, 797, 8923]]}",0.057151,False,1.375613,1.0,0.0,,,,[]
1715,255,False,,6.621696,False,1.318728,1.0,0.0,,,,[]
1715,256,False,,6.340515,False,1.32268,1.0,0.0,,,,[]
1715,257,False,,28.915134,False,4.068797,1.0,0.0,,,,[]
1715,258,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 142, 1219], [24, None, None], [26, None, None]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, 21, 0, None], [25, 20, None, 6514], [26, 22, None, 853], [24, None, None, 7884]]}",0.055444,False,2.468195,1.0,0.0,,,,[]
1715,259,False,,3.439985,False,1.34303,1.0,0.0,,,,[]
1715,260,False,,3.745681,False,1.409989,1.0,0.0,,,,[]
1715,261,False,,3.132015,False,1.432575,1.0,0.0,,,,[]
1715,262,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [24, None, 3365], [None, 0, 0], [25, 1, 2298]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [24, 21, 0, None], [25, 20, None, None], [24, 22, 0, None], [25, None, 5770, None]]}",0.041501,False,4.264522,1.0,0.0,,,,[]
1715,263,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [21, 1, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [21, 20, None, None]]}",0.04339,False,1.298119,1.0,0.0,,,,[]
1715,264,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 142, 1219], [24, None, None], [26, None, None]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, 21, 0, None], [25, 20, None, 6514], [26, 22, None, 853], [24, None, None, 7884]]}",0.03939,False,2.417726,1.0,0.0,,,,[]
1715,265,False,,2.867296,False,1.270197,1.0,0.0,,,,[]
1715,266,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [None, 142, 0], [24, 1, 1237]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [24, 21, 0, 2591], [24, 20, None, 0], [None, None, 0, 853], [None, 23, 0, 0]]}",0.055038,False,2.130264,1.0,0.0,,,,[]
1715,267,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [25, 142, 1219], [24, None, None], [26, None, None]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [25, 21, 0, None], [25, 20, None, 6514], [26, 22, None, 853], [24, None, None, 7884]]}",0.179793,False,2.230907,1.0,0.0,,,,[]
1715,268,False,,7.328525,False,1.50591,1.0,0.0,,,,[]
1715,269,False,,6.553971,False,1.436153,1.0,0.0,,,,[]
1715,270,False,,7.153389,False,1.46984,1.0,0.0,,,,[]
1715,271,False,,6.382369,False,1.563787,1.0,0.0,,,,[]
1715,272,False,,6.229839,False,1.315915,1.0,0.0,,,,[]
1715,273,,,,False,4.694346,,,,,,
1715,274,,,,False,1.26608,,,,,,
1715,275,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [24, None, 7161], [25, 0, 1], [26, 0, 1]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [26, 21, 0, None], [None, 20, 797, None], [None, None, 5823, 853], [24, 23, None, 5375]]}",0.078254,False,2.390673,1.0,0.0,,,,[]
1715,276,True,"{'chests': [['chest_id', 'apple_count', 'orange_count'], [24, 142, None], [None, 0, 0], [25, 0, 3099]], 'boxes': [['chest_id', 'box_id', 'apple_count', 'orange_count'], [None, 21, 3066, 3740], [25, None, None, None], [25, 22, None, None], [24, 23, None, 0]]}",0.058605,False,1.661836,1.0,0.0,,,,[]
